hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445445548,false,1,0,6,0
1317050017,1445445604,false,0,0,53,1
1101150011,1445445000,false,5,1,30,0
1142120001,1445445602,false,3,0,23,0
0439010518,1445443506,false,0,0,15,1
1101020018,1445446800,false,0,0,1,0
1434020015,1445445451,false,0,0,2,0
0601160016,,false,2,0,17,0
0602030026,1445445300,true,3,19,62,2
1145010010,1445444940,false,0,0,9,0
0936060016,1445445600,false,0,0,1,0
1317040011,1445445602,false,2,0,6,1
1131010011,1445445600,false,8,36,64,0
1122010012,1445445435,false,1,0,24,0
0401180014,1445443506,false,2,0,67,3
1301200010,1445445540,false,2,0,8,1
0943030019,1445445540,false,0,0,0,0
1137010024,1445445601,false,0,0,13,0
1536030075,1445445600,false,2,0,0,0
0501110514,,false,0,0,2,1
0617060018,1445445602,false,1,0,33,2
1331040513,1445445601,false,0,0,6,1
0936050029,1445445600,false,0,0,3,0
0421040011,1445445603,false,6,0,26,4
1111060015,1445445602,false,0,0,15,1
1132070011,1445445602,false,4,0,122,1
1302050014,1445445581,true,0,0,0,0
1142100017,1445445602,true,1,86,116,1
0937010019,1445445604,false,0,0,3,0
1141310019,,false,6,0,24,0
1141090512,,false,3,0,5,0
1105050012,,false,0,0,4,0
1140010510,1445445602,false,0,0,24,0
1101100011,1445445720,false,1,5,33,0
