hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1435870745,false,0,0,9,0
1317050017,1435870802,false,0,0,48,6
0601160016,,false,3,0,25,0
0439010518,1435867504,false,0,0,20,0
1101150011,1435870200,false,0,5,43,1
1101020018,1435870800,false,1,0,4,2
1142120001,1435870802,true,1,11,91,0
0936060016,1435870723,false,1,0,2,0
1434020015,1435870715,false,0,0,6,0
1145010010,1435870140,false,0,0,20,0
0401180014,1435867504,false,0,0,65,3
1301200010,1435870800,false,1,0,33,1
1131010011,1435870800,false,2,29,64,0
0936050029,1435870800,false,0,0,3,0
1137010024,1435870793,false,0,0,27,0
1331040513,1435870802,false,1,3,25,1
1536030075,1435870800,false,0,0,2,0
0617060018,1435870803,false,0,0,46,0
0943030019,1435870800,true,0,0,3,0
0421040011,1435870803,true,1,2,42,0
0501110514,,false,0,0,7,2
1131100010,1435870800,false,0,0,13,0
1302050014,1435870789,true,1,18,96,2
1317040011,1435870803,false,1,0,5,0
1132070011,1435870802,false,0,0,107,4
0602030026,1435870500,true,3,22,62,0
1111060015,1435870802,false,0,0,32,0
1142100017,1435870802,false,0,0,151,6
1140010510,1435870802,false,0,4,44,0
1105050012,,false,0,0,15,0
1141310019,,false,1,0,44,1
0937010019,1435870805,false,0,0,8,0
1141090512,,false,1,0,30,0
1122010012,1435869972,false,0,0,28,4
1101100011,1435870920,false,0,0,21,0
