hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436179202,false,0,0,44,2
1131050515,1436179152,false,3,0,3,0
1142120001,1436179201,true,6,8,64,0
0601160016,,false,2,0,20,0
1101020018,1436180400,false,0,0,5,4
1434020015,1436179056,false,3,0,1,0
1145010010,1436177940,false,1,0,18,0
1101150011,1436178600,false,2,0,25,0
0401180014,1436177106,false,3,0,64,1
1302050014,1436179194,true,2,18,80,0
0936050029,1436179200,false,0,0,7,0
0439010518,1436177106,false,3,0,7,1
1137010024,1436179198,false,0,0,25,0
1536030075,1436179200,false,1,0,1,0
1301200010,1436179140,false,3,0,30,1
1131010011,1436179200,true,9,31,63,0
0501110514,,false,3,0,5,3
0617060018,1436179202,false,1,0,44,1
1331040513,1436179201,false,7,6,24,1
0421040011,1436179202,true,2,4,38,3
0936060016,1435961720,false,2,0,0,0
0943030019,1436179200,true,0,0,8,0
0602030026,1436178900,true,4,27,70,0
1111060015,1436179201,false,0,0,23,1
0937010019,1436179203,false,0,0,11,0
1132070011,1436179201,false,2,0,102,3
1142100017,1436179201,false,2,0,128,11
1140010510,1436179201,false,1,12,25,1
1317040011,1436179207,false,5,0,10,1
1122010012,1436179110,false,2,0,14,1
1105050012,,false,0,0,9,0
1141310019,,false,7,0,58,0
1141090512,,false,3,0,13,0
