hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437194401,false,0,0,32,0
1434020015,1437194253,false,0,0,0,0
1101020018,1437195600,true,1,5,13,2
0601160016,,false,4,0,20,0
0401180014,1437192304,false,2,0,78,3
1145010010,1437193140,false,0,0,23,0
1131050515,1437194403,false,2,0,7,1
0936060016,1437194400,false,0,0,2,0
1122010012,1437194276,false,3,0,18,3
1101150011,1437193800,false,3,0,25,1
1131010011,1437194400,true,6,29,54,0
0439010518,1437192304,false,0,0,19,0
1301200010,1437194340,false,6,0,23,3
1317040011,1437194407,false,1,0,18,1
1142120001,1437194407,false,9,0,20,0
0602030026,1437194100,false,2,0,37,1
0501110514,,false,1,0,3,0
1302050014,1437194398,false,1,3,45,1
1536030075,1437194400,false,0,0,6,0
1131100010,1437194400,false,1,0,17,0
0936050029,1437194400,false,0,0,3,0
1331040513,1437194406,false,4,0,2,0
1137010024,1437194406,false,0,0,24,0
0617060018,1437194408,false,0,0,35,1
0943030019,1437194400,true,0,0,4,0
1111060015,1437194406,false,0,0,9,0
0421040011,1437194408,false,0,0,19,3
1132070011,1437194407,false,2,0,77,2
0937010019,1437194409,false,0,0,11,0
1140010510,1437194407,false,4,0,6,0
1142100017,1437194407,false,1,0,94,1
1141310019,,false,6,0,42,3
1105050012,,false,0,0,4,0
1141090512,,false,2,0,22,0
1101100011,1437194520,false,4,0,39,0
