hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436716801,false,1,0,47,1
0439010518,1436713504,false,0,0,12,1
1101020018,1436630400,false,3,0,10,0
0601160016,,false,3,0,20,0
1434020015,1436716712,false,0,0,1,0
0602030026,1436715900,true,0,10,45,0
1101150011,1436716802,false,0,0,0,0
1302050014,1436716793,true,3,16,74,0
0401180014,1436713504,true,7,0,77,3
1145010010,1436716140,false,0,0,16,0
1142120001,1436716802,false,3,0,51,0
1301200010,1436716740,false,1,0,15,0
1131010011,1436716800,true,6,34,62,0
0501110514,,false,0,0,3,3
1536030075,1436716740,false,1,0,1,0
0936050029,1436716740,false,1,0,3,0
1317040011,1436716802,false,1,0,0,1
1331040513,1436716801,false,0,0,12,0
1131050515,1436716744,false,2,0,8,6
1137010024,1436716798,false,0,0,34,0
0421040011,1436716803,true,6,6,29,1
1131100010,1436716800,false,2,0,13,0
0943030019,1436716800,true,0,0,2,0
1141090512,,false,0,0,6,0
1105050012,,false,0,0,13,0
1141310019,,false,0,0,23,6
1132070011,1436716802,false,6,0,146,0
1111060015,1436716802,false,1,0,25,2
1142100017,1436716802,false,1,0,134,8
1140010510,1436716802,false,0,0,21,0
0937010019,1436716804,false,0,0,7,0
1122010012,1436716777,false,6,0,19,0
0617060018,1436716811,false,0,0,34,4
1101100011,1436716920,false,3,0,25,0
