hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435996802,false,1,0,17,3
1131050515,1435996744,false,4,0,2,1
1101020018,1435996800,false,1,0,2,0
1434020015,1435996713,false,2,0,1,0
0439010518,1435993503,false,0,0,7,0
0936060016,1435961720,false,2,0,0,0
1101150011,1435996200,false,1,0,24,0
1142120001,1435996802,false,9,0,39,0
0401180014,1435993503,false,1,0,53,0
1145010010,1435996140,false,0,0,11,0
0601160016,,false,2,0,7,0
1302050014,1435996791,true,8,0,55,1
1301200010,1435996800,false,2,0,14,1
1536030075,1435996800,false,1,0,1,0
0936050029,1435996800,false,0,0,1,0
1131010011,1435996800,true,6,30,54,0
1137010024,1435996800,false,0,0,14,1
0617060018,1435996802,false,2,0,30,0
1331040513,1435996802,false,9,4,10,1
0943030019,1435996800,true,1,0,1,0
0421040011,1435996803,false,3,0,17,4
1131100010,1435996800,false,1,0,10,0
0501110514,,false,1,0,4,2
1111060015,1435996802,false,0,0,26,1
0602030026,1435996500,true,0,16,47,0
1132070011,1435996802,false,3,0,55,3
0937010019,1435996804,false,0,0,1,0
1140010510,1435996802,false,1,0,14,0
1142100017,1435996802,false,1,0,104,4
1105050012,,false,1,0,2,0
1141090512,,false,3,0,4,0
1141310019,,false,2,0,9,0
1122010012,1435996782,false,10,0,14,1
1317040011,1435996811,false,8,0,9,1
1101100011,1435996920,false,4,0,25,0
