hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428574801,false,1,0,36,1
1101020018,1428575400,false,0,0,3,1
1131050515,1428574746,false,2,0,0,0
0601160016,,false,3,0,18,1
0439010518,1428573909,false,0,0,17,1
0936060016,1428574739,false,1,0,1,0
1101150011,1428574200,false,4,0,25,0
1142120001,1428574802,false,1,0,54,1
0401180014,1428573909,true,1,12,108,5
1434020015,1428574634,false,1,0,1,0
1145010010,1428573480,false,0,0,20,0
1317040011,1428574802,false,4,0,7,1
1122010012,1428574793,false,3,0,25,1
0936050029,1428574800,false,1,0,3,0
1301200010,1428574800,false,2,0,30,0
0501110514,,false,1,0,10,5
1331040513,1428574801,false,7,28,27,2
1137010024,1428574801,false,0,0,37,2
1536030075,1428574800,false,1,0,2,0
0617060018,1428574802,false,0,0,49,0
0943030019,1428574800,false,0,0,5,0
0421040011,1428574802,true,2,0,29,1
1131010011,1428574800,false,2,21,46,1
1302050014,1428574793,false,1,0,42,2
1132070011,1428574802,true,1,22,161,4
1111060015,1428574802,false,1,49,32,1
0602030026,1428574500,false,1,0,46,0
1142100017,1428574802,false,1,0,114,4
1140010510,1428574802,false,1,23,9,0
0937010019,1428574804,false,0,0,7,0
1105050012,,false,0,0,5,0
1141090512,,false,2,0,22,0
1141310019,,false,6,0,73,0
1101100011,1428574980,false,3,52,57,0
