hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432348802,false,5,0,56,2
1131050515,1432348744,false,2,0,2,1
1101020018,1432350000,false,0,0,8,2
0601160016,,false,2,0,27,1
0602030026,1432348500,true,1,1,37,0
1142120001,1432348802,false,2,0,23,0
1434020015,1432348655,false,1,0,2,0
0936060016,1432348752,false,1,0,3,0
1302050014,1432348796,true,0,0,63,6
1145010010,1432346940,true,0,0,22,0
0401180014,1432346711,false,1,5,83,6
0439010518,1432346712,false,0,0,10,1
1122010012,1432348566,false,6,0,23,0
1317040011,1432348803,false,0,0,7,0
1101150011,1432348200,true,2,13,35,1
0936050029,1432348800,false,2,0,3,0
1137010024,1432348802,false,0,0,23,0
1536030075,1432348800,false,0,0,6,0
0617060018,1432348803,false,7,0,26,2
1331040513,1432348802,false,4,7,16,0
0943030019,1432348800,false,0,0,1,0
0501110514,,false,1,0,1,1
0421040011,1432348803,false,6,0,26,4
1131010011,1432348800,false,12,30,57,0
1111060015,1432348802,false,0,33,22,3
1132070011,1432348802,false,0,0,162,2
1142100017,1432348802,true,2,78,74,2
1140010510,1432348802,false,1,0,28,0
0937010019,1432348804,false,0,0,8,0
1301200010,1432348800,false,3,0,24,0
1141090512,,false,1,0,14,0
1105050012,,false,0,0,0,0
1141310019,,false,4,0,51,0
1101100011,1432348920,false,2,32,34,2
