hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435736402,false,0,0,37,5
0617060018,1435736403,false,6,0,23,1
0601160016,,false,1,0,19,0
1101020018,1435737600,false,0,0,3,1
1434020015,1435736253,false,2,0,2,0
0936060016,1435736338,false,2,0,0,0
1145010010,1435735140,true,2,0,28,2
1131050515,1435736346,false,1,0,5,0
1101150011,1435735800,true,4,8,28,0
1142120001,1435736404,true,4,7,66,0
0943030019,1435736400,true,0,0,6,1
1302050014,1435736388,true,2,33,85,2
1317040011,1435736404,false,1,0,3,0
1331040513,1435736403,false,5,0,15,1
1301200010,1435736400,false,3,0,5,0
1131010011,1435736400,false,8,40,61,0
1131100010,1435736400,false,1,0,16,0
1137010024,1435736397,false,0,0,33,0
0421040011,1435736406,true,1,0,27,0
0937010019,1435736406,false,0,0,4,0
1536030075,1435736400,false,0,0,2,0
0936050029,1435736400,false,1,0,7,0
0501110514,,false,3,0,16,3
0401180014,1435734306,false,4,0,65,2
0439010518,1435734306,false,0,0,15,0
1132070011,1435736405,false,2,0,104,2
1111060015,1435736405,false,0,0,26,1
1142100017,1435736406,false,0,0,138,4
1140010510,1435736406,true,0,11,36,0
1122010012,1435736313,false,5,0,24,3
1141090512,,false,0,0,16,0
1105050012,,false,1,0,3,0
0602030026,1435736100,true,1,30,47,1
1141310019,,false,2,0,26,2
1101100011,1435736520,false,3,0,28,0
