hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1434373142,false,1,0,0,1
1317050017,1434373203,false,2,0,62,8
1101150011,1434372600,true,3,16,29,0
0601160016,,true,1,0,27,0
1434020015,1434373112,false,6,0,5,0
1142120001,1434373202,true,5,1,57,1
0936060016,1434373173,false,2,0,3,0
0439010518,1434369901,false,1,0,17,1
1302050014,1434373194,true,0,44,94,4
0401180014,1434369901,true,15,11,79,3
1145010010,1434372540,true,0,0,36,1
1536030075,1434373200,false,0,0,4,1
1122010012,1434373179,false,4,0,21,2
1301200010,1434373200,false,6,0,28,1
0936050029,1434373200,false,1,0,12,0
0501110514,,false,2,0,9,0
1137010024,1434373197,false,0,0,43,0
1331040513,1434373202,false,5,14,16,2
1317040011,1434373202,false,0,0,13,0
0617060018,1434373203,false,0,0,29,3
0421040011,1434373203,true,8,15,32,2
1131100010,1434373200,false,1,0,14,0
1132070011,1434373202,true,13,50,171,3
0943030019,1434373200,false,1,0,1,0
1111060015,1434373202,false,4,0,9,0
0602030026,1434372900,true,4,29,53,0
1142100017,1434373202,true,3,149,131,7
1140010510,1434373202,false,1,0,11,0
1131010011,1434373200,false,7,31,46,1
0937010019,1434373207,false,0,0,5,0
1141090512,,false,11,0,18,0
1105050012,,true,0,1,19,0
1141310019,,false,6,0,46,2
1101100011,1434373320,false,4,12,43,0
