hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436619602,false,1,0,19,0
1131050515,1436619544,false,4,0,3,2
0601160016,,false,4,0,10,1
1101020018,1436619600,false,0,0,4,0
1142120001,1436619602,false,1,0,39,0
0439010518,1436616302,false,0,0,8,0
1101150011,1436619000,false,4,0,24,0
1434020015,1436619513,false,4,0,1,0
1145010010,1436618340,false,1,0,8,1
0401180014,1436616302,false,7,0,63,1
1302050014,1436619591,false,6,17,59,0
1317040011,1436619602,false,1,0,3,0
1301200010,1436619540,false,4,0,9,1
1131010011,1436619600,false,5,34,43,1
0936050029,1436619600,false,1,0,3,0
1131100010,1436619600,false,1,0,11,0
1137010024,1436619601,false,0,0,33,0
1331040513,1436619602,false,9,0,8,0
0501110514,,false,3,0,4,2
1536030075,1436619600,false,2,0,0,0
0943030019,1436619600,true,1,0,2,0
0421040011,1436619603,false,8,0,23,1
1132070011,1436619602,false,0,0,116,0
1111060015,1436619602,false,3,0,13,1
0937010019,1436619604,false,0,0,1,0
0602030026,1436619300,true,2,2,42,0
1140010510,1436619603,false,2,0,4,0
1142100017,1436619603,false,1,0,94,5
0617060018,1436619605,false,0,0,25,1
1122010012,1436619591,false,9,0,17,1
1105050012,,false,1,0,0,0
1141310019,,false,2,0,11,1
1141090512,,false,4,0,1,0
1101100011,1436619720,false,3,0,12,0
