hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432138801,false,2,0,54,4
1101020018,1432139400,false,1,0,2,1
0439010518,1432137912,false,0,0,30,0
1101150011,1432138200,false,1,12,37,1
0936060016,1432138777,false,1,0,0,0
0601160016,,false,3,0,26,1
1145010010,1432138140,true,1,0,24,0
0401180014,1432137911,true,6,5,81,3
1317040011,1432138802,false,0,0,4,0
1122010012,1432138645,false,2,0,41,5
1142120001,1432138802,false,0,0,53,0
1301200010,1432138740,false,1,0,27,1
1434020015,1432138776,false,0,0,9,0
1302050014,1432138792,true,4,17,73,4
1131050515,1432138744,false,2,0,6,2
0501110514,,false,1,0,4,4
0936050029,1432138800,false,1,0,1,0
1331040513,1432138801,false,2,15,40,0
0943030019,1432138800,false,0,0,10,2
0617060018,1432138802,false,1,0,38,1
1137010024,1432138800,false,0,0,35,1
0421040011,1432138802,false,1,0,32,1
1536030075,1432138800,false,0,0,5,0
1131010011,1432138800,false,5,33,68,0
1132070011,1432138802,false,9,0,168,0
1111060015,1432138802,false,1,15,28,0
1142100017,1432138802,true,1,88,118,2
0602030026,1432138500,false,0,0,35,1
1140010510,1432138802,false,0,21,37,0
0937010019,1432138805,false,0,0,4,1
1141090512,,false,2,0,13,0
1141310019,,false,2,0,72,0
1105050012,,false,0,0,0,0
1101100011,1432138920,false,6,31,27,0
