hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1435928400,false,1,0,3,1
1131050515,1435928348,false,4,0,1,0
1317050017,1435928402,false,0,0,27,3
0439010518,1435925104,false,0,0,13,0
0601160016,,false,4,0,13,0
1101150011,1435927800,false,0,0,35,2
1434020015,1435928315,false,2,0,4,1
0936060016,1435872403,false,0,0,2,0
1142120001,1435928401,false,6,0,53,0
0602030026,1435928100,true,3,24,54,1
0401180014,1435925104,false,0,0,57,1
1145010010,1435927740,false,1,0,20,0
1302050014,1435928389,true,1,16,75,1
1301200010,1435928400,false,4,0,35,3
1317040011,1435928402,false,7,0,7,0
1131010011,1435928400,false,4,29,59,0
0936050029,1435928340,false,0,0,2,0
1137010024,1435928400,false,0,0,23,0
1536030075,1435928340,false,3,0,1,0
1331040513,1435928401,false,7,1,17,1
0617060018,1435928402,false,1,0,30,0
0943030019,1435928400,true,2,0,1,0
1131100010,1435928400,false,0,0,14,0
0421040011,1435928403,true,7,3,24,0
0501110514,,false,2,0,6,2
1132070011,1435928402,false,3,0,87,2
0937010019,1435928403,false,0,0,4,0
1142100017,1435928402,false,3,0,116,4
1140010510,1435928402,false,1,0,31,0
1111060015,1435928402,false,0,0,25,0
1122010012,1435928290,false,9,0,15,1
1141090512,,false,1,0,11,0
1141310019,,false,4,0,19,1
1105050012,,false,0,0,3,0
1101100011,1435928520,false,3,0,24,0
