hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438224002,false,0,0,0,0
1434020015,1438223853,false,1,0,2,0
0601160016,,true,4,0,36,0
1101020018,1438225200,false,2,1,14,4
1131050515,1438224007,false,1,0,0,0
1101150011,1438223400,true,5,8,34,0
0936060016,1438224000,false,1,0,4,0
0401180014,1438221902,true,5,12,112,0
1145010010,1438053480,false,0,0,24,1
1301200010,1438223940,false,6,0,29,1
0439010518,1438221902,false,0,0,17,0
0602030026,1438223700,true,0,17,55,1
1122010012,1438223902,false,2,0,28,2
1131010011,1438224000,true,4,34,69,0
1142120001,1438224008,true,4,23,82,0
1536030075,1438224000,false,0,0,3,0
0936050029,1438224000,false,0,0,10,1
1317040011,1438224008,false,0,0,5,0
1331040513,1438224008,false,3,0,19,0
1302050014,1438223994,true,2,22,86,1
0501110514,,false,1,0,5,0
1137010024,1438223997,false,0,0,52,1
0617060018,1438224009,true,2,6,48,1
0421040011,1438224009,true,2,13,46,3
1111060015,1438224007,false,1,0,15,0
0943030019,1438224000,true,0,0,13,0
1132070011,1438224008,false,4,0,139,2
0937010019,1438224010,false,0,0,24,0
1142100017,1438224008,false,0,0,108,2
1140010510,1438224008,false,0,0,29,1
1141310019,,false,2,0,73,1
1105050012,,false,0,0,3,0
1141090512,,false,5,0,7,0
1101100011,1438224060,false,3,0,35,0
