hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429755544,false,3,0,9,1
1101020018,1429756200,false,1,0,7,1
0601160016,,false,6,0,35,0
0439010518,1429754715,false,2,0,12,0
1434020015,1429755441,false,2,0,0,0
0401180014,1429754712,false,2,10,123,4
1145010010,1429753740,false,1,0,15,0
1302050014,1429755600,false,2,0,47,2
1142120001,1429755602,true,2,17,66,0
1122010012,1429755506,false,1,0,27,2
1317040011,1429755602,false,0,0,10,0
0936050029,1429755600,false,0,0,0,0
1301200010,1429755600,false,6,0,29,0
0501110514,,false,3,0,7,0
1101150011,1429755000,false,0,0,30,0
0936060016,1429755397,false,3,0,2,1
1536030075,1429755600,false,0,0,3,0
1331040513,1429755601,false,5,0,15,0
1137010024,1429755593,false,0,0,42,0
1317050017,1429755602,false,1,0,56,2
0421040011,1429755603,true,5,9,46,3
1132070011,1429755601,false,4,0,147,3
1111060015,1429755601,false,2,0,30,0
0617060018,1429755603,false,2,0,56,3
0602030026,1429755300,true,3,19,56,0
1142100017,1429755601,false,2,0,144,5
1140010510,1429755601,false,1,0,14,0
0943030019,1429755600,false,1,0,16,0
0937010019,1429755606,false,0,0,6,0
1141310019,,false,2,0,45,0
1105050012,,false,0,0,0,0
1131010011,1429755600,false,9,25,54,3
1141090512,,false,2,0,20,0
1101100011,1429755720,false,4,34,34,0
