hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439668802,false,0,0,0,0
1434020015,1439668712,false,1,0,1,0
1101020018,1439668800,false,0,0,6,0
0601160016,,false,6,0,10,0
0936060016,1439668800,false,1,0,0,0
0401180014,1439665504,false,0,0,55,0
1145010010,1439668140,false,0,0,13,0
1122010012,1439668655,false,3,0,15,0
1101150011,1439668200,false,0,0,28,0
0439010518,1439665504,false,0,0,11,0
1301200010,1439668800,false,1,0,8,1
0602030026,1439668500,false,1,0,38,0
1131010011,1439668800,false,1,24,47,0
1302050014,1439668797,true,0,0,65,0
1317040011,1439668807,false,0,0,7,0
0501110514,,false,0,0,1,0
1331040513,1439668807,false,0,2,13,0
0936050029,1439668800,false,1,0,0,0
1131050515,1439668806,false,1,0,5,0
1137010024,1439668806,false,0,0,8,1
1536030075,1439668800,false,0,0,0,0
0617060018,1439668808,false,1,0,31,1
1132070011,1439668808,false,1,0,96,0
0943030019,1439668800,true,0,0,0,0
1111060015,1439668807,false,0,7,12,0
1140010510,1439668808,false,0,0,11,0
1142100017,1439668808,false,2,0,71,2
1141310019,,false,2,0,23,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,4,0
1142120001,1439668811,false,0,0,0,0
0937010019,1439668819,false,0,0,0,0
0421040011,1439668823,false,2,0,26,0
1101100011,1439668980,false,5,0,21,0
