hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1435379947,false,0,0,1,0
1317050017,1435380001,false,1,0,23,1
1434020015,1435379855,false,1,0,0,0
1101020018,1435381200,false,1,0,18,0
0601160016,,true,4,2,26,1
0439010518,1435377905,false,1,0,12,0
0936060016,1435379986,false,1,0,1,1
1142120001,1435380001,false,4,0,34,0
1101150011,1435379400,true,0,1,29,0
1145010010,1435378740,false,0,0,17,0
0401180014,1435377904,false,4,12,76,2
1317040011,1435380001,false,3,0,6,0
1301200010,1435379940,false,1,0,19,5
0936050029,1435380000,false,1,0,0,0
1302050014,1435379978,true,4,26,54,2
1536030075,1435380000,false,1,0,1,0
0501110514,,false,2,0,11,0
1137010024,1435380001,false,0,0,29,1
0617060018,1435380002,false,0,0,31,4
1331040513,1435380001,false,7,0,5,0
1131010011,1435380000,true,4,27,67,0
0943030019,1435380000,false,2,0,6,1
0421040011,1435380003,false,6,0,12,1
1131100010,1435380000,false,1,0,22,0
1132070011,1435380001,false,0,0,119,4
1111060015,1435380001,false,0,0,11,0
0602030026,1435379700,true,1,40,61,0
1140010510,1435380001,false,0,0,13,0
0937010019,1435380003,false,0,0,4,0
1142100017,1435380001,false,4,0,83,9
1141090512,,false,2,0,16,0
1141310019,,false,13,0,60,0
1105050012,,false,1,0,0,0
1122010012,1435379783,false,3,0,24,3
1101100011,1435380120,false,1,14,45,1
