hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431254343,false,3,0,0,0
1317050017,1431254402,false,0,0,42,13
0601160016,,false,2,0,16,0
1101150011,1431253800,true,8,17,37,0
0439010518,1431252313,false,0,0,18,1
1434020015,1431254294,false,0,0,4,0
1142120001,1431254402,false,3,0,23,0
1145010010,1431253140,false,0,0,33,0
0401180014,1431252312,true,5,5,87,2
1302050014,1431254392,false,3,0,32,1
0936060016,1431254357,false,6,0,0,0
1317040011,1431254402,false,7,0,6,0
1122010012,1431254374,null,7,0,22,4
1301200010,1431254340,false,8,0,1,0
1536030075,1431254340,false,2,0,0,0
0936050029,1431254340,false,0,0,1,0
0501110514,,false,0,0,9,3
1137010024,1431254399,false,0,0,26,0
1331040513,1431254402,false,3,0,12,1
0617060018,1431254402,false,1,0,34,1
0421040011,1431254403,false,3,0,18,1
1131010011,1431254400,false,3,28,47,1
0943030019,1431254400,false,0,0,1,0
1132070011,1431254402,false,11,0,152,10
1111060015,1431254402,false,1,0,20,0
1142100017,1431254402,true,0,105,77,4
0602030026,1431254100,false,1,0,29,1
1140010510,1431254402,false,3,0,3,2
0937010019,1431254404,false,0,0,4,0
1141090512,,false,2,0,1,0
1105050012,,false,0,0,0,0
1141310019,,false,7,0,13,0
1101100011,1431254520,false,3,35,21,0
