hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1145010010,1436496540,false,0,0,18,0
0601160016,,false,2,0,22,0
0936060016,1435961720,false,2,0,0,0
1101020018,1436499000,false,0,0,14,3
1317050017,1436498403,false,1,0,37,0
0501110514,,false,2,0,6,0
1142120001,1436498403,true,2,29,78,0
1131010011,1436498400,false,3,25,53,0
1131050515,1436498355,false,5,0,5,0
0439010518,1436497503,false,0,0,8,1
0401180014,1436497503,false,4,0,52,0
1101150011,1436497800,false,0,0,28,0
1302050014,1436498390,true,5,22,73,2
1331040513,1436498402,false,4,7,20,0
1301200010,1436498340,false,2,0,20,0
0617060018,1436498404,false,2,0,58,8
1434020015,1436498376,false,0,0,2,0
1111060015,1436498403,false,1,0,22,0
1131100010,1436498400,false,0,0,16,0
1317040011,1436498404,false,1,0,4,0
0936050029,1436498400,false,1,0,5,0
0421040011,1436498405,true,1,0,22,4
1132070011,1436498403,false,7,0,112,0
1536030075,1436498400,false,0,0,6,0
1137010024,1436498395,false,0,0,24,0
1142100017,1436498403,false,2,0,121,8
1140010510,1436498403,false,0,0,29,1
0602030026,1436498100,true,0,17,57,0
0937010019,1436498404,false,0,0,13,0
0943030019,1436498400,true,0,0,6,0
1141090512,,false,4,0,12,0
1105050012,,false,1,0,4,0
1141310019,,false,1,0,49,4
1122010012,1436498293,false,2,0,36,3
1101100011,1436498520,false,2,0,27,0
