hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434594001,false,2,0,79,3
1101020018,1434594600,false,3,3,10,2
1434020015,1434593974,false,1,0,11,1
1142120001,1434594002,true,5,14,64,1
1131050515,1434593950,false,2,0,3,2
1302050014,1434593981,false,3,40,101,3
0936060016,1434593984,false,5,0,4,0
1145010010,1434592140,true,0,0,35,0
0439010518,1434593102,false,6,0,15,0
0601160016,,false,5,0,32,0
0602030026,1434593700,true,1,30,53,0
0401180014,1434593102,false,4,5,110,4
1317040011,1434594003,false,6,0,16,0
1301200010,1434593940,false,1,0,26,3
1101150011,1434593400,true,2,12,33,0
1536030075,1434594000,false,0,0,3,0
0936050029,1434594000,false,0,0,12,0
1137010024,1434593993,false,0,0,45,0
0943030019,1434594000,false,1,0,9,0
0421040011,1434594003,false,4,0,30,8
1331040513,1434594002,false,6,14,22,0
1131100010,1434594000,false,0,0,12,0
0501110514,,false,5,0,7,1
1132070011,1434594002,true,5,37,193,6
1111060015,1434594002,false,2,0,12,0
0937010019,1434594004,false,0,0,19,1
1142100017,1434594002,true,1,110,120,5
1140010510,1434594002,false,0,0,23,1
1131010011,1434594000,false,4,24,67,0
0617060018,1434594009,false,2,0,44,2
1105050012,,false,0,0,19,0
1141310019,,false,3,0,81,1
1122010012,1434593988,false,1,0,24,3
1141090512,,false,8,0,30,0
1101100011,1434594120,false,5,0,33,1
