hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430066402,false,0,0,56,4
1131050515,1430066345,false,0,0,7,0
1101020018,1430067600,false,0,0,7,5
0439010518,1430064309,false,0,0,19,0
0601160016,,false,1,0,16,1
1101150011,1430065800,false,9,18,35,1
0936060016,1430066163,false,1,0,0,0
1302050014,1430066407,false,4,6,46,2
1142120001,1430066402,false,1,0,57,0
0401180014,1430064309,true,7,18,97,8
1434020015,1430066291,false,0,0,0,0
1317040011,1430066402,false,4,0,6,0
1122010012,1430066162,false,1,0,27,2
1301200010,1430066340,false,0,0,20,0
1536030075,1430066400,false,1,0,4,0
0936050029,1430066400,false,0,0,0,0
1137010024,1430066401,false,0,0,30,0
0501110514,,false,0,0,6,0
1331040513,1430066402,false,4,0,6,0
0617060018,1430066403,false,2,0,51,1
1145010010,1430065140,false,2,0,27,0
0421040011,1430066403,true,2,0,20,3
0943030019,1430066400,false,0,0,9,0
1131010011,1430066400,false,10,32,51,1
1132070011,1430066402,true,17,22,178,7
1111060015,1430066402,false,0,0,29,0
1142100017,1430066402,false,4,0,133,3
0602030026,1430066100,true,2,6,61,0
1140010510,1430066402,false,1,0,20,0
0937010019,1430066403,false,0,0,10,0
1141090512,,false,1,0,5,0
1105050012,,false,0,0,0,0
1141310019,,false,1,0,37,0
1101100011,1430066520,false,3,61,43,1
