hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436196002,false,1,0,45,0
1131050515,1436195942,false,1,0,6,0
0601160016,,false,1,0,20,0
1101020018,1436196600,false,0,0,8,4
0439010518,1436195103,false,1,0,9,0
1142120001,1436196001,true,4,16,78,0
0936060016,1435961720,false,2,0,0,0
0401180014,1436195103,false,2,0,63,1
1145010010,1436194140,false,2,0,18,0
1101150011,1436195400,false,4,0,26,0
1301200010,1436195940,false,4,0,32,1
1317040011,1436196001,false,6,0,7,1
0936050029,1436196000,false,0,0,7,0
1536030075,1436196000,false,1,0,1,0
1434020015,1436195975,false,1,0,5,0
1131010011,1436196000,true,10,34,67,0
1137010024,1436195998,false,0,0,32,0
1331040513,1436196001,false,3,7,24,0
0617060018,1436196002,false,2,0,42,1
0943030019,1436196000,true,2,0,9,0
0421040011,1436196003,false,0,0,35,4
1302050014,1436195995,true,4,32,89,1
1132070011,1436196002,false,2,0,104,0
0501110514,,false,2,0,5,1
1111060015,1436196002,false,3,0,33,2
1142100017,1436196002,false,3,0,124,10
0602030026,1436195700,true,1,36,79,0
1140010510,1436196002,false,0,10,33,0
0937010019,1436196003,false,0,0,10,0
1131100010,1436196000,false,0,0,20,0
1122010012,1436196007,false,8,0,10,1
1141090512,,false,0,0,12,0
1141310019,,false,4,0,59,0
1105050012,,false,2,0,11,0
1101100011,1436196120,false,1,0,26,3
