hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428836402,false,0,0,21,1
1131050515,1428836342,false,8,0,0,0
1101020018,1428836400,false,4,0,4,3
1142120001,1428836402,false,2,0,32,0
0601160016,,false,3,0,14,0
0936060016,1428836272,false,1,0,2,0
1101150011,1428835800,false,3,0,28,0
1145010010,1428835680,false,0,0,17,0
0401180014,1428833114,true,4,10,90,4
0439010518,1428833114,false,1,0,11,1
1302050014,1428836397,false,5,0,41,2
1317040011,1428836402,false,3,0,10,1
1434020015,1428836356,false,0,0,3,0
1301200010,1428836340,false,3,0,20,3
1131010011,1428836400,false,12,29,41,1
0936050029,1428836400,false,0,0,0,0
1331040513,1428836402,false,6,0,2,0
1137010024,1428836399,false,0,0,16,0
0617060018,1428836403,false,1,0,25,1
1536030075,1428836400,false,0,0,2,0
0421040011,1428836403,false,4,0,19,2
0501110514,,false,2,0,5,2
0943030019,1428836400,false,1,0,6,0
0937010019,1428836404,false,0,0,2,0
0602030026,1428836100,true,3,3,41,3
1111060015,1428836402,false,2,12,32,1
1132070011,1428836402,false,4,0,125,4
1140010510,1428836402,false,3,0,14,0
1142100017,1428836402,false,0,0,109,4
1122010012,1428836389,false,6,0,12,2
1141310019,,false,2,0,22,6
1141090512,,false,8,0,12,0
1105050012,,false,1,0,0,0
1101100011,1428836520,false,5,50,36,0
