hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429396802,false,1,0,30,3
1131050515,1429396743,false,1,0,6,0
0601160016,,false,1,0,18,0
1101020018,1429398000,false,0,0,4,0
1142120001,1429396802,false,2,0,24,0
0936060016,1429396759,false,0,0,1,0
1101150011,1429396200,false,3,0,13,0
1145010010,1429395540,false,0,0,21,0
0439010518,1429394709,false,0,0,10,0
0401180014,1429394709,true,2,10,103,2
1434020015,1429396695,false,0,0,7,0
1122010012,1429396770,false,2,0,18,2
1317040011,1429396802,false,0,0,0,0
1131010011,1429396800,false,1,21,35,0
1301200010,1429396800,false,0,0,20,1
1137010024,1429396800,false,0,0,6,0
1331040513,1429396802,false,1,0,11,0
0617060018,1429396803,false,2,0,39,1
0936050029,1429396800,false,0,0,0,0
0943030019,1429396800,false,0,0,1,0
1536030075,1429396800,false,1,0,6,0
0421040011,1429396803,false,2,0,26,1
0501110514,,false,1,0,4,0
1132070011,1429396803,false,1,0,148,0
1302050014,1429396794,false,2,0,39,4
1111060015,1429396803,false,0,0,6,0
1142100017,1429396803,false,0,0,93,3
0602030026,1429396500,true,1,34,76,1
0937010019,1429396804,false,0,0,9,0
1140010510,1429396803,false,1,0,9,0
1141310019,,false,0,0,29,0
1141090512,,false,0,0,4,0
1105050012,,false,0,0,1,0
1101100011,1429396920,false,1,12,20,0
