hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435776002,false,1,0,58,6
1131050515,1435775944,false,0,0,10,0
0439010518,1435773903,false,0,0,25,0
1101020018,1435777200,false,0,0,3,1
0936060016,1435775926,false,1,0,0,0
1142120001,1435776002,true,3,3,87,0
1101150011,1435775400,false,1,1,28,0
0601160016,,false,0,0,22,0
1145010010,1435774740,true,0,0,30,0
1302050014,1435775987,true,1,27,93,1
0401180014,1435773902,false,1,0,66,2
1434020015,1435775855,false,0,0,12,0
1301200010,1435776000,false,1,0,20,1
0936050029,1435776000,false,0,0,4,0
1131010011,1435776000,false,2,38,65,0
1137010024,1435775995,false,0,0,33,1
1331040513,1435776002,false,0,0,16,0
0617060018,1435776003,false,1,0,29,1
1536030075,1435776000,false,1,0,0,0
0943030019,1435776000,true,1,0,7,0
0421040011,1435776003,true,0,0,31,0
1131100010,1435776000,false,0,0,14,0
0501110514,,false,1,0,11,3
1132070011,1435776002,false,0,0,112,0
1111060015,1435776002,false,2,0,34,1
1142100017,1435776002,false,0,0,155,3
0602030026,1435775700,true,2,22,60,1
0937010019,1435776004,false,0,0,3,0
1140010510,1435776002,false,0,8,36,0
1105050012,,false,1,0,4,0
1141090512,,false,0,0,13,0
1141310019,,false,0,0,42,3
1317040011,1435776010,false,2,0,5,0
1122010012,1435775829,false,2,0,27,0
1101100011,1435776120,false,1,0,20,0
