hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435140001,false,3,0,45,2
1131050515,1435139957,false,3,0,0,0
1434020015,1435139913,false,1,0,3,0
1101020018,1435140000,false,2,0,11,1
0936060016,1435139733,false,1,0,1,0
0601160016,,true,3,7,19,0
1145010010,1435139340,false,0,0,16,0
1142120001,1435140002,false,9,0,56,0
1101150011,1435139400,false,0,0,26,0
0401180014,1435136703,false,1,0,75,4
0501110514,,false,0,0,10,1
0439010518,1435136703,false,1,0,16,0
1301200010,1435140000,false,1,0,14,0
1331040513,1435140001,false,4,2,14,0
0617060018,1435140002,false,1,0,54,5
1137010024,1435139994,false,0,0,39,2
0936050029,1435139940,false,1,0,3,0
1536030075,1435139940,false,0,0,6,0
0943030019,1435140000,false,2,0,11,1
1131010011,1435140000,false,2,30,68,1
1131100010,1435140000,false,1,0,16,0
0421040011,1435140003,false,4,0,13,0
1317040011,1435140003,false,1,0,8,0
1132070011,1435140002,true,10,21,118,2
0937010019,1435140004,false,0,0,16,1
0602030026,1435139701,true,4,26,45,0
1111060015,1435140002,false,1,0,19,0
1140010510,1435140002,false,1,0,7,0
1142100017,1435140002,false,0,0,82,1
1122010012,1435139913,false,6,0,21,0
1302050014,1435139977,true,6,23,77,4
1141310019,,false,9,0,67,0
1141090512,,false,1,0,30,0
1105050012,,false,1,0,8,0
1101100011,1435140120,false,1,0,31,0
