hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431436802,false,1,0,58,4
1131050515,1431436742,false,1,0,0,0
0439010518,1431435912,false,2,0,18,2
0601160016,,true,4,0,20,0
1101020018,1431437400,false,2,0,2,2
1101150011,1431436200,true,2,14,28,0
1142120001,1431436802,false,4,0,19,0
1434020015,1431436773,false,1,0,6,0
0936060016,1431436615,false,4,0,1,0
0401180014,1431435911,false,3,5,74,1
1145010010,1431434880,true,2,0,27,0
1122010012,1431436790,null,3,0,20,2
1302050014,1431436796,false,1,0,48,3
1317040011,1431436803,false,6,0,11,2
1301200010,1431436800,false,4,0,7,0
1536030075,1431436800,false,1,0,0,0
0936050029,1431436800,false,0,0,2,0
1137010024,1431436796,false,0,0,30,0
0943030019,1431436800,false,1,0,1,0
0501110514,,false,0,0,6,0
0421040011,1431436803,false,3,0,19,2
0617060018,1431436803,false,0,0,47,2
1331040513,1431436802,false,3,13,23,2
1111060015,1431436802,false,0,0,16,0
1132070011,1431436802,true,7,37,140,0
0602030026,1431436500,true,2,20,41,0
1142100017,1431436803,true,1,112,106,0
1140010510,1431436802,false,0,0,4,1
0937010019,1431436806,false,0,0,13,0
1131010011,1431436800,false,3,30,51,1
1141310019,,false,8,0,39,0
1141090512,,false,2,0,1,0
1105050012,,false,1,0,1,0
1101100011,1431436920,false,4,52,35,0
