hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434694801,false,2,0,36,5
0501110514,,false,3,0,6,1
0617060018,1434694802,false,5,0,45,2
1101020018,1434695400,false,2,0,6,5
0601160016,,false,3,0,17,1
1131050515,1434694743,false,0,0,0,0
0936060016,1434694789,false,1,0,1,1
1145010010,1434692940,false,2,0,11,0
1434020015,1434694775,false,1,0,1,0
1302050014,1434694784,true,4,20,71,3
1137010024,1434694792,false,0,0,23,4
1331040513,1434694803,false,3,0,13,1
0943030019,1434694800,false,0,0,6,1
0421040011,1434694804,false,3,0,20,1
1131010011,1434694800,true,5,26,53,1
1101150011,1434694200,true,3,1,30,0
1317040011,1434694804,false,3,0,13,0
1131100010,1434694800,false,1,0,15,0
0401180014,1434693901,false,3,0,64,4
1301200010,1434694800,false,2,0,14,2
1111060015,1434694803,false,2,0,11,1
1132070011,1434694803,true,9,79,109,2
0602030026,1434694500,true,3,18,29,0
0937010019,1434694805,false,0,0,7,1
0439010518,1434693901,false,2,0,8,0
1142100017,1434694804,true,1,127,79,1
1140010510,1434694804,false,0,0,6,1
0936050029,1434694800,false,0,0,4,0
1142120001,1434694806,false,2,0,22,0
1536030075,1434694800,false,0,0,1,0
1122010012,1434694713,false,4,0,12,2
1105050012,,false,0,0,7,0
1141310019,,false,2,0,47,2
1141090512,,false,0,0,19,0
1101100011,1434694920,false,2,0,29,3
