hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435800001,false,2,0,58,7
1131050515,1435799950,false,0,0,8,1
1101020018,1435800600,false,0,0,7,1
0601160016,,false,3,0,23,0
0936060016,1435799891,false,0,0,3,0
0439010518,1435799103,false,0,0,28,1
1142120001,1435800001,true,4,27,92,0
1145010010,1435798140,true,0,0,33,1
0401180014,1435799103,false,1,0,76,2
1434020015,1435799976,false,0,0,11,0
1301200010,1435800000,false,5,0,25,2
1101150011,1435799400,true,0,13,29,0
0936050029,1435800000,false,2,0,4,0
1302050014,1435799987,true,1,35,99,0
1536030075,1435800000,false,2,0,1,0
0617060018,1435800002,false,3,0,30,3
1331040513,1435800001,false,4,10,18,1
0943030019,1435800000,true,1,0,9,0
1131100010,1435800000,false,1,0,13,0
1137010024,1435799994,false,0,0,51,1
0501110514,,false,0,0,11,5
0421040011,1435800004,true,4,4,39,0
1132070011,1435800002,false,0,0,119,0
0602030026,1435799700,true,0,35,65,1
1111060015,1435800002,false,1,0,26,1
1142100017,1435800002,false,2,0,156,1
0937010019,1435800004,false,0,0,7,0
1140010510,1435800002,false,0,33,45,0
1131010011,1435800000,false,7,36,67,0
1141090512,,false,4,0,14,0
1105050012,,false,0,0,2,0
1141310019,,false,6,0,55,4
1317040011,1435800012,false,3,0,10,0
1122010012,1435799972,false,8,0,30,2
1101100011,1435800120,false,0,0,17,1
