hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444573142,false,3,0,0,0
1317050017,1444573215,false,4,0,34,1
1101150011,1444572600,false,3,5,31,0
1101020018,1444573800,false,2,0,5,4
0439010518,1444572304,false,1,0,8,0
1142120001,1444573202,false,3,0,33,0
0602030026,1444572899,true,0,11,48,0
1434020015,1444573172,false,0,0,0,0
0601160016,,false,4,0,9,0
1145010010,1444571940,false,1,0,14,0
1317040011,1444573202,false,7,0,9,1
0936060016,1444573200,false,3,0,0,0
0943030019,1444573140,false,2,0,0,0
1301200010,1444573140,false,6,0,3,2
0401180014,1444572304,false,3,0,64,2
1131010011,1444573200,false,8,36,39,0
1536030075,1444573140,false,2,0,3,0
0936050029,1444573140,false,1,0,2,1
1122010012,1444573183,false,9,0,26,4
1137010024,1444573199,false,0,0,22,1
0617060018,1444573202,false,0,0,33,1
0501110514,,false,3,0,4,1
1331040513,1444573201,false,4,0,4,0
1111060015,1444573202,false,3,0,13,0
1132070011,1444573202,false,5,0,94,1
1302050014,1444573193,true,0,0,0,0
1142100017,1444573202,false,1,0,88,4
0937010019,1444573203,false,0,0,0,0
1140010510,1444573202,false,0,0,6,0
0421040011,1444573209,false,2,0,7,0
1101100011,1444573320,false,1,0,22,0
