hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432596002,false,1,0,74,6
1131050515,1432595942,false,0,0,2,0
1101020018,1432596600,false,0,0,14,2
1434020015,1432595974,false,0,0,16,0
1142120001,1432596002,false,2,0,49,0
0439010518,1432595110,false,1,0,17,0
0601160016,,true,3,0,32,0
1101150011,1432595400,true,0,6,39,1
1145010010,1432595340,false,0,0,25,0
0401180014,1432595109,false,0,0,81,4
1301200010,1432596000,false,1,0,18,0
0936060016,1432595931,false,2,0,1,0
0936050029,1432596000,false,0,0,1,0
1317040011,1432596003,false,2,0,8,1
1137010024,1432595996,false,0,0,48,0
0602030026,1432595700,true,0,19,57,3
1331040513,1432596002,false,0,0,19,0
1536030075,1432596000,false,0,0,1,0
0617060018,1432596003,false,0,0,29,2
0421040011,1432596003,false,1,0,25,4
1131010011,1432596000,false,1,31,68,4
0943030019,1432596000,false,0,0,7,0
0501110514,,false,0,0,2,0
1302050014,1432596001,true,2,0,72,2
1132070011,1432596002,true,7,29,217,1
1111060015,1432596002,false,0,27,23,1
1142100017,1432596002,true,0,93,106,4
1140010510,1432596002,false,0,0,28,0
0937010019,1432596004,false,0,0,6,0
1122010012,1432595902,false,2,0,17,0
1105050012,,false,2,0,2,0
1141310019,,false,1,0,41,4
1141090512,,false,1,0,1,0
1101100011,1432596120,false,1,28,32,0
