hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435304402,false,1,0,29,0
1101150011,1435303800,true,3,8,25,0
0601160016,,false,9,1,34,2
0439010518,1435302304,false,0,0,11,0
1142120001,1435304402,false,1,0,44,0
1145010010,1435303140,false,0,0,10,0
0936060016,1435304382,false,1,0,0,2
0401180014,1435302303,false,11,0,53,2
1434020015,1435304253,false,1,0,2,0
1101020018,1435305600,false,0,0,8,0
1301200010,1435304400,false,2,0,7,1
0936050029,1435304400,false,0,0,0,0
1302050014,1435304377,true,4,21,56,1
1317040011,1435304402,false,3,0,5,0
1131050515,1435304357,false,2,0,8,0
0943030019,1435304400,false,1,0,6,2
0501110514,,false,2,0,9,4
0421040011,1435304403,false,2,0,10,4
1331040513,1435304402,false,8,0,16,1
1536030075,1435304400,false,1,0,5,0
1131100010,1435304400,false,1,0,19,0
1137010024,1435304392,false,0,0,28,3
0617060018,1435304404,false,4,0,36,4
1132070011,1435304402,true,5,21,122,5
1111060015,1435304402,false,0,0,20,0
1142100017,1435304402,false,1,0,83,0
1140010510,1435304402,false,0,0,14,0
0937010019,1435304405,false,0,0,2,0
1131010011,1435304400,false,4,29,64,0
1122010012,1435304359,false,2,0,13,3
0602030026,1435304100,true,0,14,55,0
1105050012,,false,0,0,0,0
1141310019,,false,5,0,56,2
1141090512,,false,1,0,16,0
1101100011,1435304520,false,2,1,41,0
