hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432336802,false,0,0,62,2
0439010518,1432335909,false,0,0,12,0
1101020018,1432337400,false,1,0,3,2
1101150011,1432336200,true,1,0,33,0
0936060016,1432336715,false,0,0,0,0
0601160016,,false,2,0,27,0
0401180014,1432335909,true,0,5,69,6
1145010010,1432336140,true,0,0,22,0
1122010012,1432336748,false,1,0,16,1
1301200010,1432336740,false,0,0,24,1
1434020015,1432336775,false,0,0,4,0
1317040011,1432336802,false,2,0,1,0
0936050029,1432336800,false,0,0,0,0
1131010011,1432336800,false,1,28,50,0
1536030075,1432336800,false,0,0,3,0
0617060018,1432336802,false,1,0,27,2
0501110514,,false,0,0,2,1
1331040513,1432336802,false,2,4,18,0
0943030019,1432336800,false,0,0,0,0
0421040011,1432336803,true,1,0,25,3
1111060015,1432336802,false,0,28,30,1
1302050014,1432336796,false,0,0,63,5
1132070011,1432336802,false,1,0,159,3
1142100017,1432336802,true,0,70,90,3
0602030026,1432336500,false,2,0,38,0
1140010510,1432336802,false,0,0,28,0
0937010019,1432336804,false,0,0,7,0
1131050515,1432336746,false,0,0,3,0
1142120001,1432336806,false,0,0,34,0
1137010024,1432336807,false,0,0,23,0
1141090512,,false,1,0,6,0
1141310019,,false,4,0,48,0
1105050012,,false,0,0,1,0
1101100011,1432336920,false,4,19,28,2
