hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433637603,false,1,0,37,4
1101020018,1433638800,false,4,0,2,0
0601160016,,false,5,0,35,0
0936060016,1433637342,false,2,0,1,0
0439010518,1433635510,false,0,0,23,0
1101150011,1433637000,true,0,4,22,0
1434020015,1433637454,false,2,0,1,0
1142120001,1433637602,false,4,0,40,0
1145010010,1433636340,true,0,0,24,0
0401180014,1433635509,false,4,11,82,5
1302050014,1433637586,true,5,21,80,2
1301200010,1433637540,false,3,0,17,3
1122010012,1433637600,false,5,0,29,0
1131050515,1433637543,false,5,0,0,1
1317040011,1433637602,false,2,0,14,0
0602030026,1433637300,true,2,22,47,1
1331040513,1433637602,false,4,0,5,0
1137010024,1433637600,false,0,0,30,0
0501110514,,false,0,0,1,4
0936050029,1433637600,false,2,0,1,0
1536030075,1433637600,false,1,0,2,0
1131010011,1433637600,false,5,27,46,1
0617060018,1433637603,false,1,0,48,2
0943030019,1433637600,false,0,0,4,0
0421040011,1433637603,false,5,0,23,2
1111060015,1433637602,false,2,0,20,0
1132070011,1433637602,false,6,0,138,1
1142100017,1433637602,true,1,90,114,1
1140010510,1433637602,false,2,0,18,0
0937010019,1433637604,false,0,0,5,0
1141310019,,false,5,0,29,1
1141090512,,false,2,0,1,0
1105050012,,false,1,0,18,0
1101100011,1433637720,false,6,0,34,0
