hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428818401,false,2,0,19,3
1101020018,1428818400,false,4,0,4,3
0601160016,,false,1,0,16,0
0439010518,1428815109,false,0,0,10,0
0936060016,1428818351,false,2,0,0,0
1142120001,1428818402,false,3,0,36,0
0401180014,1428815109,false,6,7,85,4
1145010010,1428817680,false,1,0,16,0
1434020015,1428818357,false,1,0,2,0
1302050014,1428818396,false,4,0,37,2
1101150011,1428817800,false,0,0,28,0
0501110514,,false,1,0,10,0
1122010012,1428818362,false,4,0,10,3
1317040011,1428818402,false,3,0,11,0
1301200010,1428818340,false,6,0,19,3
0936050029,1428818400,false,0,0,0,0
1536030075,1428818400,false,2,0,0,0
1331040513,1428818402,false,4,0,4,1
0617060018,1428818402,false,0,0,32,0
0421040011,1428818403,true,6,0,20,1
0943030019,1428818400,false,0,0,2,1
1137010024,1428818400,false,0,0,14,0
1131010011,1428818400,false,5,25,38,0
1132070011,1428818401,false,10,0,118,5
1111060015,1428818401,false,0,18,29,2
0602030026,1428818100,false,1,0,34,2
0937010019,1428818404,false,0,0,2,0
1142100017,1428818402,false,6,0,104,4
1140010510,1428818402,false,1,0,12,0
1131050515,1428818343,false,4,0,3,0
1141310019,,false,6,0,15,5
1141090512,,false,0,0,13,0
1105050012,,false,2,0,0,0
1101100011,1428818520,false,4,49,30,0
