hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432998002,false,0,0,34,1
1101020018,1432998000,false,6,0,1,0
0601160016,,true,5,2,19,0
0936060016,1432997896,false,2,0,0,0
1434020015,1432997917,false,0,0,3,0
1302050014,1432997991,false,7,0,49,0
1101150011,1432997400,false,3,0,22,0
1142120001,1432998002,false,5,0,23,0
1145010010,1432996680,false,2,0,7,0
0439010518,1432994709,false,5,0,15,0
0401180014,1432994708,true,2,2,80,5
1122010012,1432997971,false,2,0,14,0
1317040011,1432998002,false,6,0,1,0
1301200010,1432997940,false,7,0,16,1
0501110514,,false,0,0,8,0
0936050029,1432998000,false,1,0,2,0
1536030075,1432998000,false,1,0,1,0
1137010024,1432997995,false,0,0,14,0
0617060018,1432998002,false,1,0,31,0
1331040513,1432998001,false,10,0,0,0
1131050515,1432997944,false,3,0,1,1
0943030019,1432998000,false,0,0,2,0
0421040011,1432998003,false,4,0,13,9
1131010011,1432998000,false,6,28,44,1
0602030026,1432997700,true,2,5,36,0
1132070011,1432998002,false,10,0,134,1
1111060015,1432998002,false,0,0,8,0
1142100017,1432998002,true,5,111,92,7
1140010510,1432998002,false,2,0,5,0
0937010019,1432998004,false,0,0,1,0
1105050012,,false,0,0,1,0
1141310019,,false,15,0,0,0
1141090512,,false,1,0,0,0
1101100011,1432998120,false,3,32,18,0
