hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428937202,false,2,0,27,2
1101020018,1428937200,false,3,2,5,1
0601160016,,false,3,0,20,0
0936060016,1428936982,false,0,0,0,0
1142120001,1428937202,false,5,0,49,0
1302050014,1428937199,false,3,0,45,6
1145010010,1428936540,false,0,0,20,1
1101150011,1428936600,true,6,11,29,1
0439010518,1428933909,false,0,0,10,0
0401180014,1428933909,true,3,5,81,5
1317040011,1428937203,false,5,0,16,0
1434020015,1428937150,false,0,0,2,0
0501110514,,false,3,0,17,1
1301200010,1428937200,false,3,0,26,0
0936050029,1428937200,false,1,0,0,0
1536030075,1428937200,false,0,0,6,0
1331040513,1428937202,false,2,0,10,3
0943030019,1428937200,false,1,0,10,0
1131050515,1428937144,false,1,0,2,0
0617060018,1428937203,false,2,0,35,0
0421040011,1428937203,false,5,0,20,0
1137010024,1428937199,false,0,0,26,0
0602030026,1428936902,true,0,0,54,0
0937010019,1428937204,false,0,0,18,0
1131010011,1428937200,false,4,34,51,1
1132070011,1428937203,true,8,42,170,1
1111060015,1428937203,false,3,29,31,2
1142100017,1428937203,false,1,0,138,6
1140010510,1428937203,false,0,0,18,0
1122010012,1428937102,false,9,0,23,3
1141090512,,false,2,0,7,0
1105050012,,false,1,0,0,0
1141310019,,false,6,0,51,0
1101100011,1428937320,false,4,59,42,1
