hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431393602,false,2,0,76,9
1101020018,1431394200,false,0,0,9,1
0601160016,,true,4,0,33,0
0936060016,1431393500,false,2,0,0,0
1131050515,1431393555,false,3,0,2,0
1145010010,1431391680,true,1,0,45,0
1434020015,1431393579,false,1,0,7,0
1142120001,1431393602,false,4,0,38,0
1101150011,1431393000,true,1,5,32,0
1317040011,1431393603,false,1,0,10,0
0401180014,1431392710,true,1,5,85,1
1302050014,1431393596,false,1,3,58,0
1122010012,1431393588,null,9,0,24,4
0617060018,1431393603,true,1,3,51,0
1331040513,1431393602,false,1,0,25,0
1131010011,1431393600,false,4,25,64,2
1301200010,1431393600,false,5,0,7,2
0439010518,1431392712,false,1,0,33,1
0501110514,,false,1,0,10,0
0421040011,1431393604,false,1,0,28,2
1536030075,1431393600,false,1,0,3,0
0936050029,1431393600,false,0,0,6,0
1111060015,1431393603,false,0,0,19,0
0943030019,1431393600,false,0,0,3,1
0602030026,1431393300,true,3,19,49,0
1132070011,1431393603,false,5,0,164,0
1142100017,1431393603,true,3,95,117,2
1137010024,1431393597,false,0,0,42,0
1140010510,1431393603,false,2,0,11,0
0937010019,1431393606,false,0,0,13,2
1141310019,,false,5,0,24,0
1105050012,,false,0,0,2,0
1141090512,,false,4,0,3,0
1101100011,1431393780,false,3,32,39,1
