hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1430355548,false,0,0,8,1
1101020018,1430355600,false,1,0,16,4
0601160016,,false,3,0,31,0
1142120001,1430355602,true,7,7,67,0
0936060016,1430355369,false,0,0,3,0
1145010010,1430354940,true,0,0,25,0
0602030026,1430355300,true,3,10,49,3
1434020015,1430355557,false,2,0,8,0
0501110514,,false,0,0,6,1
1122010012,1430355600,false,4,0,34,2
0401180014,1430352313,true,2,5,83,8
1302050014,1430355597,false,3,0,67,1
1101150011,1430355000,true,3,18,41,0
1137010024,1430355595,false,0,0,44,0
1301200010,1430355540,false,1,0,50,1
1317050017,1430355603,false,0,0,46,0
0936050029,1430355600,false,0,0,1,0
0617060018,1430355603,false,0,0,39,3
1536030075,1430355600,false,1,0,1,0
1331040513,1430355602,false,3,4,18,2
0421040011,1430355603,false,1,0,31,6
0943030019,1430355600,false,0,0,8,1
0439010518,1430352313,false,0,0,9,0
1317040011,1430355603,false,2,0,4,0
1131010011,1430355600,false,5,33,60,1
1132070011,1430355602,true,0,18,173,1
0937010019,1430355604,false,0,0,20,0
1111060015,1430355602,false,0,0,28,0
1142100017,1430355602,true,0,90,112,4
1140010510,1430355602,false,2,0,15,0
1141090512,,false,1,0,25,0
1141310019,,false,3,0,53,0
1105050012,,false,0,0,0,0
1101100011,1430355660,false,0,29,43,3
