hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444367946,false,4,0,0,0
1101020018,1444368600,false,0,0,9,4
1434020015,1444367972,false,2,0,0,0
0439010518,1444367104,false,0,0,13,0
1142120001,1444368002,false,4,0,26,0
0601160016,,false,3,0,16,1
0602030026,1444367699,true,2,14,47,1
1101150011,1444367400,false,3,0,37,0
1536030075,1444368000,false,1,0,2,0
0936050029,1444368000,false,1,0,2,0
0401180014,1444367104,false,3,0,61,1
1145010010,1444366740,false,0,0,4,1
1301200010,1444368000,false,4,0,7,4
1317040011,1444368002,false,1,0,9,1
1122010012,1444367971,false,0,0,16,3
1137010024,1444367991,false,0,0,32,0
0936060016,1444368000,false,1,0,0,0
1131010011,1444368000,false,4,34,52,0
0617060018,1444368003,false,1,0,27,1
0501110514,,false,1,0,9,3
1331040513,1444368002,false,1,3,16,0
0943030019,1444367940,false,2,0,0,1
1111060015,1444368002,false,3,0,14,0
1132070011,1444368002,false,3,0,96,0
1142100017,1444368003,false,5,0,88,3
1140010510,1444368002,false,1,11,15,0
0937010019,1444368004,false,0,0,0,0
1302050014,1444367990,true,0,0,0,0
1317050017,1444368017,false,0,0,38,0
1141310019,,false,4,0,28,4
1141090512,,false,2,0,8,0
1105050012,,false,1,0,0,0
0421040011,1444368010,false,3,0,14,6
1101100011,1444368180,false,1,0,42,0
