hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434619202,false,2,0,37,3
1131050515,1434619148,false,3,0,0,0
0601160016,,false,3,0,12,0
1101020018,1434619800,false,1,0,5,3
1142120001,1434619202,false,1,0,48,1
1434020015,1434619174,false,0,0,2,0
0439010518,1434618303,false,1,0,14,0
0936060016,1434619185,false,2,0,1,0
0401180014,1434618303,false,10,5,70,5
1145010010,1434617340,false,1,0,23,0
1302050014,1434619182,true,1,18,83,4
1101150011,1434618600,false,1,0,33,0
1301200010,1434619200,false,3,0,19,4
0501110514,,false,1,0,4,4
0936050029,1434619200,false,0,0,12,0
1536030075,1434619200,false,0,0,2,0
1331040513,1434619202,false,5,4,20,3
0617060018,1434619203,false,4,0,46,2
1137010024,1434619193,false,0,0,26,0
1131100010,1434619200,false,0,0,13,0
0943030019,1434619200,false,2,0,3,0
0421040011,1434619203,false,11,0,11,3
1132070011,1434619202,true,3,26,129,3
1111060015,1434619202,false,0,0,12,0
0602030026,1434618900,false,1,0,26,0
0937010019,1434619204,false,0,0,11,0
1140010510,1434619203,false,1,0,15,0
1142100017,1434619203,true,1,132,94,2
1317040011,1434619211,false,1,0,12,0
1122010012,1434619130,false,1,0,12,4
1131010011,1434619200,false,4,25,59,1
1105050012,,false,0,0,21,0
1141310019,,false,5,0,50,0
1141090512,,false,1,0,15,0
1101100011,1434619320,false,3,0,34,0
