hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434841202,false,1,0,39,3
1131050515,1434841142,false,1,0,6,0
1101020018,1434841200,false,1,0,2,2
0439010518,1434837902,false,0,0,17,0
0601160016,,false,0,0,19,0
1434020015,1434841115,false,0,0,6,0
0936060016,1434841002,false,1,0,1,0
1101150011,1434840600,false,1,0,22,0
1142120001,1434841202,false,5,0,39,0
1145010010,1434840540,false,1,0,19,0
0401180014,1434837902,true,0,7,118,5
0501110514,,false,1,0,3,1
1317040011,1434841202,false,1,0,4,0
1131010011,1434841200,false,1,25,63,1
1301200010,1434841200,false,6,0,8,1
1137010024,1434841200,false,0,0,37,0
0936050029,1434841140,false,2,0,1,0
1536030075,1434841140,false,1,0,2,0
1331040513,1434841201,false,5,0,8,0
0617060018,1434841202,false,0,0,30,3
1131100010,1434841200,false,2,0,6,0
0421040011,1434841203,false,1,0,18,2
1302050014,1434841186,false,3,0,51,5
1132070011,1434841202,false,5,0,150,1
1142100017,1434841202,true,2,78,97,3
0602030026,1434840900,true,0,7,48,1
0943030019,1434841200,false,0,0,2,0
1111060015,1434841202,false,2,0,6,0
0937010019,1434841205,false,0,0,5,0
1140010510,1434841202,false,0,0,3,2
1141090512,,false,3,0,5,0
1105050012,,false,0,0,15,0
1141310019,,false,4,0,15,1
1122010012,1434841185,false,4,0,22,1
1101100011,1434841260,false,2,0,24,0
