hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1430039945,false,2,0,1,0
1317050017,1430040002,false,2,0,41,3
1101020018,1430040600,false,3,3,6,5
1101150011,1430039400,true,4,13,35,0
0439010518,1430039108,false,0,0,18,0
0601160016,,false,9,0,14,0
1434020015,1430039831,false,1,0,0,0
0401180014,1430039108,false,0,0,94,6
0936060016,1430039845,false,2,0,1,0
1145010010,1430038140,false,1,0,25,0
1302050014,1430040006,false,7,4,37,1
1317040011,1430040002,false,6,0,9,0
1301200010,1430039940,false,1,0,16,0
1142120001,1430040002,false,2,0,46,0
1122010012,1430039968,false,12,0,17,3
1536030075,1430040000,false,2,0,6,0
0501110514,,false,1,0,7,0
0936050029,1430040000,false,1,0,1,0
1131010011,1430040000,false,12,30,49,1
1331040513,1430040002,false,3,0,7,0
1137010024,1430040001,false,0,0,28,1
0617060018,1430040003,false,3,0,37,0
0943030019,1430040000,false,2,0,6,0
0421040011,1430040003,false,4,0,13,2
1111060015,1430040002,false,1,0,20,0
1132070011,1430040002,true,13,57,152,8
1142100017,1430040003,false,0,0,119,2
0937010019,1430040003,false,0,0,9,0
0602030026,1430039700,true,0,14,49,0
1140010510,1430040002,false,4,0,7,1
1105050012,,false,0,0,0,0
1141090512,,false,5,0,1,0
1141310019,,false,3,0,22,0
1101100011,1430040120,false,3,60,40,1
