hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445998748,false,1,0,3,0
1317050017,1445998805,false,0,0,60,0
0439010518,1445997913,false,0,0,9,0
1142120001,1445998802,false,3,0,2,0
1101150011,1445998200,false,1,0,19,0
0602030026,1445998501,true,0,32,66,1
1536030075,1445998800,false,1,0,3,0
0936050029,1445998800,false,0,0,3,0
0617060018,1445998803,true,1,4,41,4
1317040011,1445998803,false,0,0,9,2
0421040011,1445998804,false,4,0,32,4
1111060015,1445998802,false,0,0,12,2
1132070011,1445998803,false,2,0,117,3
1302050014,1445998781,true,0,0,0,0
1140010510,1445998803,false,0,0,20,0
1142100017,1445998803,true,2,109,143,4
0601160016,,false,1,0,33,0
1101020018,1445999400,false,1,0,2,0
1434020015,1445998775,false,3,0,6,0
1122010012,1445998806,false,5,0,38,4
1145010010,1445997540,false,0,0,13,0
0936060016,1445998800,false,2,0,2,0
1301200010,1445998740,false,5,0,18,0
0401180014,1445997913,false,4,2,87,0
1131010011,1445998800,false,4,34,61,0
1331040513,1445998806,false,2,0,14,0
0501110514,,false,2,0,8,2
0937010019,1445998810,false,0,0,4,0
1141090512,,true,1,2,33,0
1105050012,,false,0,0,2,0
1141310019,,false,4,0,27,0
0943030019,1445998740,false,1,0,4,0
1137010024,1445998818,false,0,0,15,0
1101100011,1445998920,false,7,2,34,0
