hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437178801,false,1,0,48,0
1101020018,1437179400,false,7,0,10,0
1434020015,1437178773,false,1,0,2,0
0601160016,,false,2,0,20,0
0936060016,1437178800,false,0,0,1,0
1131050515,1437178805,false,0,0,7,1
1145010010,1437176400,false,0,0,22,0
0401180014,1437177902,false,1,0,88,4
1301200010,1437178740,false,3,0,33,1
0439010518,1437177903,false,0,0,20,0
1122010012,1437178791,false,3,0,0,1
1142120001,1437178807,false,3,0,63,0
1317040011,1437178807,false,1,0,15,0
0602030026,1437178500,false,1,0,43,1
1131010011,1437178800,false,0,28,64,0
1101150011,1437178200,false,1,0,26,0
0936050029,1437178800,false,0,0,0,0
1302050014,1437178798,false,1,0,63,1
1131100010,1437178800,false,1,0,9,0
1536030075,1437178800,false,1,0,8,0
0943030019,1437178800,true,2,0,3,0
1137010024,1437178807,false,0,0,45,0
0617060018,1437178808,false,1,0,31,1
0421040011,1437178808,false,0,0,17,3
1111060015,1437178807,false,1,0,22,1
0501110514,,false,1,0,3,0
1331040513,1437178808,false,2,0,14,0
1132070011,1437178808,false,4,0,98,0
1142100017,1437178808,false,1,0,110,2
1140010510,1437178808,false,0,0,8,0
0937010019,1437178810,false,0,0,10,0
1105050012,,false,0,0,9,0
1141090512,,false,1,0,19,0
1141310019,,false,9,0,48,0
1101100011,1437178920,false,4,0,23,0
