hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439708402,false,0,0,0,0
1101020018,1439708400,false,0,0,5,1
1434020015,1439708312,false,1,0,1,0
0601160016,,false,2,0,6,0
1145010010,1439707740,false,1,0,17,0
0936060016,1439708400,false,5,0,0,0
1131050515,1439708406,false,2,0,2,0
1101150011,1439707800,true,2,10,33,0
0401180014,1439705102,true,5,0,73,0
1301200010,1439708400,false,8,0,9,1
0439010518,1439705103,false,0,0,13,0
1142120001,1439708408,false,5,0,47,0
0602030026,1439708100,true,2,0,26,0
1302050014,1439708399,false,4,7,59,0
1131010011,1439708400,false,8,29,52,0
1122010012,1439708401,false,5,0,20,1
1317040011,1439708408,false,3,0,11,0
0501110514,,false,2,0,4,2
0936050029,1439708400,false,1,0,0,0
1331040513,1439708407,false,7,2,12,0
0943030019,1439708400,true,3,0,0,0
1137010024,1439708405,false,0,0,7,0
1536030075,1439708400,false,2,0,2,0
0617060018,1439708408,false,0,0,31,0
1111060015,1439708407,false,1,22,9,1
1132070011,1439708408,false,9,0,95,1
0937010019,1439708409,false,0,0,2,0
1142100017,1439708408,false,2,0,73,1
1140010510,1439708408,false,2,0,8,0
1141090512,,false,6,0,1,0
1141310019,,false,12,0,12,1
1105050012,,false,0,0,0,0
0421040011,1439708423,true,5,16,28,2
1101100011,1439708580,false,4,0,20,1
