hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436390401,false,0,0,52,0
1131050515,1436390344,false,0,0,7,1
1101020018,1436391000,false,0,0,12,4
0601160016,,false,0,0,33,0
1101150011,1436389800,false,0,2,30,1
0439010518,1436389502,false,0,0,13,1
0936060016,1435961720,false,2,0,0,0
1434020015,1436390373,false,0,0,6,0
1142120001,1436390401,false,0,0,83,0
0401180014,1436389502,false,0,0,60,0
1302050014,1436390386,false,0,9,80,2
1145010010,1436388540,false,0,0,23,1
1317040011,1436390401,false,0,0,4,0
1301200010,1436390340,false,1,0,29,0
0936050029,1436390400,false,0,0,1,0
0501110514,,false,0,0,4,0
1131010011,1436390400,false,0,27,64,0
0617060018,1436390402,false,0,0,47,4
1331040513,1436390401,false,0,3,34,1
1137010024,1436390394,false,0,0,36,0
1536030075,1436390400,false,1,0,10,0
0943030019,1436390400,true,0,0,5,1
0421040011,1436390403,false,5,0,21,3
1131100010,1436390400,false,0,0,22,0
1132070011,1436390402,false,12,0,121,0
1111060015,1436390402,false,0,0,30,0
1142100017,1436390402,false,1,0,136,4
0602030026,1436390100,true,0,17,74,1
1140010510,1436390402,false,0,0,40,1
0937010019,1436390403,false,0,0,19,0
1141310019,,false,2,0,50,0
1141090512,,false,1,0,18,0
1105050012,,false,0,0,4,0
1122010012,1436390275,false,4,0,34,0
1101100011,1436390520,false,1,0,27,1
