hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439031602,false,0,0,0,0
1101020018,1439031600,false,3,0,8,0
0401180014,1439028302,false,0,0,64,1
0601160016,,false,5,0,7,0
0936060016,1439031600,false,2,0,1,0
1434020015,1439031586,false,1,0,0,0
1301200010,1439031540,false,1,0,2,1
1101150011,1439031000,false,17,17,24,0
1145010010,1439030940,false,2,0,8,2
1122010012,1439031572,false,1,0,14,2
1131050515,1439031607,false,2,0,3,0
1131010011,1439031600,false,10,35,56,1
0439010518,1439028302,false,0,0,16,0
1142120001,1439031607,false,2,0,32,0
0602030026,1439031300,false,3,0,21,0
1317040011,1439031607,false,1,0,7,1
1302050014,1439031597,false,3,0,40,0
0501110514,,false,3,0,3,2
1331040513,1439031607,false,13,0,12,0
1536030075,1439031600,false,0,0,7,1
0943030019,1439031600,true,0,0,1,0
0617060018,1439031608,false,2,0,24,3
1111060015,1439031607,false,0,0,9,0
1142100017,1439031608,false,1,0,65,1
1140010510,1439031608,false,0,0,2,1
1132070011,1439031608,false,1,0,97,1
0936050029,1439031600,false,1,0,1,0
0937010019,1439031612,false,0,0,0,0
1137010024,1439031614,true,0,0,0,0
1105050012,,false,0,0,1,0
1141090512,,false,3,0,10,1
1141310019,,false,4,0,22,0
0421040011,1439031623,false,4,0,29,0
1101100011,1439031720,false,1,0,24,0
