hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442757606,false,3,0,46,1
0601160016,,false,1,0,12,2
1101020018,1442757600,false,2,0,3,2
1101150011,1442757000,false,9,0,16,0
1434020015,1442757513,false,2,0,1,0
1131010011,1442757600,false,6,32,47,0
1145010010,1442757540,false,0,0,5,0
0936060016,1442757600,false,2,0,0,0
1122010012,1442757595,false,14,0,25,1
0602030026,1442757543,true,1,12,43,0
1317040011,1442757602,false,5,0,4,0
0617060018,1442757603,false,1,0,39,3
0401180014,1442754303,true,7,8,83,1
0501110514,,false,3,0,2,2
1301200010,1442757540,false,9,0,2,1
1131050515,1442757541,false,0,0,4,0
1137010024,1442757599,false,0,0,11,1
1331040513,1442757602,false,8,0,5,0
0439010518,1442754303,false,4,0,13,0
1302050014,1442757594,true,0,0,0,0
0936050029,1442757600,false,1,0,1,0
1142120001,1442757604,false,1,0,23,0
1132070011,1442757602,false,8,0,82,1
1536030075,1442757600,false,2,0,4,0
1111060015,1442757602,false,1,0,11,0
1142100017,1442757602,false,2,0,99,4
1140010510,1442757602,false,0,0,19,0
0937010019,1442757607,false,0,0,0,0
0421040011,1442757610,false,17,40,35,1
0943030019,1442757600,false,1,0,3,1
1105050012,,false,0,0,11,0
1141090512,,true,4,5,17,0
1141310019,,true,20,8,71,7
1101100011,1442757720,false,3,37,28,0
