hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437498002,false,2,0,52,0
1101020018,1437498000,false,2,0,8,1
0401180014,1437494704,true,0,5,74,6
1101150011,1437497400,false,2,6,26,2
1145010010,1437497280,false,1,0,18,0
0601160016,,false,6,0,18,0
1434020015,1437497913,false,2,0,4,0
0439010518,1437494704,false,0,0,17,0
0936060016,1437498000,false,3,0,2,0
1122010012,1437497785,false,2,0,25,0
1131010011,1437498000,false,4,33,57,1
0602030026,1437497700,true,2,8,50,0
1301200010,1437497940,false,4,0,18,0
0936050029,1437498000,false,1,0,0,0
1142120001,1437498008,false,3,0,62,0
1317040011,1437498008,false,4,0,12,0
1302050014,1437498003,true,5,24,83,0
0501110514,,false,0,0,10,3
1131050515,1437497951,false,2,0,5,0
0943030019,1437498000,true,1,0,2,0
1137010024,1437498001,false,0,0,20,1
1331040513,1437498007,false,1,0,5,0
1536030075,1437498000,false,1,0,7,0
0617060018,1437498008,false,0,0,29,1
0421040011,1437498009,false,6,0,30,4
1111060015,1437498007,false,0,0,17,0
1141090512,,false,2,0,3,0
1141310019,,false,2,0,46,0
1105050012,,false,0,0,0,0
1140010510,1437498008,false,2,0,21,0
1132070011,1437498008,false,2,0,151,2
1142100017,1437498008,false,3,0,110,3
0937010019,1437498013,false,0,0,18,0
1101100011,1437498120,false,3,0,30,0
