hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429890002,false,0,0,31,3
1101020018,1429804800,false,0,0,9,5
0439010518,1429887908,false,3,0,15,0
0601160016,,false,1,0,25,2
0936060016,1429889783,false,1,0,0,0
1434020015,1429889892,false,3,0,1,0
1101150011,1429889400,false,1,0,22,0
1142120001,1429890002,false,3,0,30,0
0602030026,1429889700,false,0,0,41,1
0401180014,1429887908,false,2,8,104,5
1145010010,1429888740,false,0,0,16,0
1317040011,1429890002,false,3,0,4,0
1301200010,1429890000,false,0,0,15,0
0936050029,1429890000,false,0,0,5,0
1131050515,1429889942,false,3,0,4,0
1536030075,1429890000,false,1,0,2,0
1122010012,1429889802,false,4,0,19,2
1331040513,1429890002,false,3,0,4,0
1137010024,1429889991,false,0,0,20,0
0617060018,1429890003,false,1,0,52,0
0943030019,1429890000,false,0,0,3,0
0501110514,,false,3,0,6,0
0421040011,1429890003,false,5,0,13,1
1132070011,1429890002,false,16,0,142,2
1111060015,1429890002,false,0,0,36,0
1131010011,1429890000,true,3,25,47,3
1302050014,1429890004,false,1,0,38,2
1142100017,1429890002,false,0,0,133,1
1140010510,1429890002,false,1,0,10,1
0937010019,1429890004,false,0,0,1,0
1141310019,,false,10,0,20,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,6,0
1101100011,1429890120,false,2,43,29,0
