hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438426801,false,0,0,0,0
1101020018,1438426800,false,1,0,2,0
1434020015,1438426712,false,7,0,0,0
0601160016,,false,3,0,9,0
0936060016,1438426800,false,0,0,0,0
1301200010,1438426740,false,6,0,4,2
1145010010,1438053480,false,0,0,24,1
0401180014,1438423504,false,1,10,74,0
1101150011,1438426200,false,6,0,20,0
1131050515,1438426754,false,4,0,1,0
1131010011,1438426800,true,6,17,31,0
0439010518,1438423504,false,1,0,15,1
1122010012,1438426702,false,3,0,8,4
0602030026,1438426500,false,0,0,33,0
1302050014,1438426797,false,1,0,53,0
1317040011,1438426807,false,6,0,9,0
1142120001,1438426807,false,3,0,13,0
1536030075,1438426800,false,1,0,0,0
1331040513,1438426806,false,4,0,9,1
0936050029,1438426800,false,0,0,0,0
0617060018,1438426808,false,1,0,35,1
1137010024,1438426806,false,0,0,12,0
0943030019,1438426800,true,0,0,2,0
0421040011,1438426808,false,2,0,22,2
0501110514,,false,0,0,3,0
1111060015,1438426807,false,1,0,2,0
1132070011,1438426807,false,1,0,100,2
0937010019,1438426808,false,0,0,2,0
1140010510,1438426807,false,0,0,2,1
1142100017,1438426807,false,2,0,56,1
1141090512,,false,5,0,1,0
1141310019,,false,8,0,10,0
1105050012,,false,0,0,1,0
1101100011,1438426920,false,5,0,17,0
