hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433203204,false,2,0,93,5
0601160016,,false,3,1,29,0
0936060016,1433203111,false,2,0,2,0
1434020015,1433203115,false,2,0,21,0
1142120001,1433203202,false,2,0,61,0
1131050515,1433203142,false,1,0,7,0
0401180014,1433199915,true,0,20,115,5
1145010010,1433202540,false,0,0,15,0
1101150011,1433202600,false,0,0,35,0
1122010012,1433203193,false,1,0,20,1
0439010518,1433199915,false,0,0,16,0
1302050014,1433203195,true,2,6,71,3
1301200010,1433203200,false,2,0,9,0
0936050029,1433203200,false,1,0,6,0
1317040011,1433203202,false,4,0,9,0
0617060018,1433203202,false,1,0,33,4
1536030075,1433203200,false,1,0,1,0
1137010024,1433203191,false,0,0,42,0
1331040513,1433203201,false,0,0,19,0
0421040011,1433203203,false,4,0,11,2
0501110514,,false,3,0,12,0
1132070011,1433203202,true,4,42,211,2
0602030026,1433202900,true,1,22,66,1
1131010011,1433203200,false,4,25,70,0
1111060015,1433203202,false,1,0,24,0
1142100017,1433203202,true,0,81,133,4
1140010510,1433203202,false,1,0,29,0
0937010019,1433203206,false,0,0,20,0
0943030019,1433203200,false,0,0,13,0
1141310019,,false,6,0,58,0
1141090512,,false,1,0,9,0
1105050012,,false,0,0,14,0
1101100011,1433203320,false,6,43,28,0
