hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437337202,false,1,0,41,1
1101020018,1437337800,false,0,0,10,4
0601160016,,false,0,0,21,0
1145010010,1437335340,false,0,0,39,0
1131050515,1437337205,false,0,0,15,1
1434020015,1437337172,false,0,0,2,0
0401180014,1437336302,false,0,0,73,3
0936060016,1437337200,false,2,0,0,0
1122010012,1437336948,false,3,0,29,1
1301200010,1437337140,false,1,0,34,0
1101150011,1437336600,false,1,0,25,0
0439010518,1437336302,false,0,0,25,0
1317040011,1437337208,false,5,0,5,0
0602030026,1437336903,false,2,0,49,0
1142120001,1437337208,false,1,0,37,0
1131010011,1437337200,true,1,30,63,0
0501110514,,false,0,0,2,1
1302050014,1437337201,false,2,0,62,0
1331040513,1437337208,false,0,0,7,0
0943030019,1437337200,true,0,0,0,0
0936050029,1437337200,false,0,0,0,0
1137010024,1437337204,false,0,0,32,0
0617060018,1437337209,false,0,0,26,1
1536030075,1437337200,false,0,0,11,0
0421040011,1437337209,false,0,0,28,6
1111060015,1437337208,false,0,0,18,1
1132070011,1437337208,true,2,5,149,6
1140010510,1437337209,false,0,0,19,0
0937010019,1437337210,false,0,0,6,0
1142100017,1437337209,false,0,0,113,6
1141310019,,false,0,0,8,0
1141090512,,false,3,0,12,0
1105050012,,false,0,0,3,0
1101100011,1437337320,false,2,0,26,0
