hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434994802,false,3,0,66,4
0439010518,1434992702,false,0,0,22,1
1101020018,1434996000,false,2,0,7,1
1101150011,1434994200,false,4,2,29,0
0601160016,,false,1,0,33,0
0936060016,1434994702,false,1,0,0,0
1145010010,1434993540,false,0,0,17,0
0401180014,1434992702,false,2,0,79,2
1142120001,1434994802,false,4,0,49,0
1434020015,1434994652,false,0,0,13,0
1317040011,1434994802,false,2,0,8,0
1302050014,1434994789,true,2,44,104,3
1301200010,1434994800,false,2,0,27,2
1131010011,1434994800,true,6,33,81,1
1131050515,1434994744,false,2,0,13,0
0936050029,1434994800,false,0,0,4,0
1536030075,1434994800,false,0,0,2,0
1331040513,1434994802,false,5,0,15,0
0617060018,1434994803,false,0,0,48,5
1137010024,1434994797,false,0,0,38,2
0421040011,1434994803,true,4,3,31,4
0501110514,,false,0,0,3,1
1132070011,1434994802,true,15,16,189,1
1111060015,1434994802,false,1,0,33,0
1131100010,1434994800,false,0,0,10,0
0602030026,1434994500,true,1,18,59,2
1142100017,1434994802,false,2,0,142,5
1140010510,1434994802,false,0,0,21,0
0943030019,1434994800,false,0,0,1,0
1141310019,,false,3,0,59,0
1141090512,,false,4,0,18,0
1105050012,,false,1,0,21,0
0937010019,1434994808,false,0,0,13,0
1122010012,1434994801,false,6,0,22,1
1101100011,1434994920,false,2,0,33,0
