hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1434731942,false,1,0,1,0
1317050017,1434732001,false,2,0,46,1
0439010518,1434729905,false,1,0,10,0
0601160016,,false,2,0,14,0
0936060016,1434731814,false,1,0,0,0
1101020018,1434733200,false,0,0,2,1
1101150011,1434731400,false,5,0,25,0
0602030026,1434731700,true,2,16,37,0
1434020015,1434731853,false,2,0,5,0
1142120001,1434732002,false,4,0,24,0
1145010010,1434730740,false,2,0,8,0
0401180014,1434729905,true,2,12,107,2
1317040011,1434732002,false,1,0,5,0
1301200010,1434731940,false,0,0,7,1
1302050014,1434731983,true,5,0,65,5
0936050029,1434731940,false,1,0,0,0
0501110514,,false,1,0,5,0
1331040513,1434732001,false,7,0,11,0
1536030075,1434731940,false,1,0,1,0
1137010024,1434731990,false,0,0,21,0
0617060018,1434732002,false,0,0,34,1
0943030019,1434732000,false,0,0,4,0
0421040011,1434732003,true,3,0,12,3
1131100010,1434732000,false,2,0,18,0
1132070011,1434732001,false,9,0,107,2
1111060015,1434732001,false,1,0,6,0
1142100017,1434732001,true,2,105,94,3
1140010510,1434732001,false,1,11,14,1
1131010011,1434732000,false,4,29,55,1
0937010019,1434732003,false,0,0,9,0
1141310019,,false,6,0,18,0
1141090512,,false,1,0,7,0
1105050012,,false,1,0,5,0
1122010012,1434732002,false,6,0,18,2
1101100011,1434732120,false,4,0,27,0
