hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434984002,false,4,0,48,1
0601160016,,true,4,0,30,0
1101020018,1434985200,false,1,0,5,1
1434020015,1434983852,false,2,0,11,0
1101150011,1434983400,true,7,12,28,1
0936060016,1434983785,false,2,0,0,0
0439010518,1434981904,false,0,0,22,1
0401180014,1434981903,false,6,0,79,2
1317040011,1434984002,false,2,0,11,0
1302050014,1434983989,true,4,50,101,3
1142120001,1434984002,false,6,0,44,0
0501110514,,false,3,0,7,1
1301200010,1434984000,false,1,0,26,2
1131050515,1434983942,false,2,0,9,0
0936050029,1434984000,false,0,0,8,0
1536030075,1434984000,false,0,0,3,0
1137010024,1434983997,false,0,0,39,0
0617060018,1434984003,false,1,0,48,4
1331040513,1434984002,false,11,8,9,0
1145010010,1434982740,false,1,0,15,0
0943030019,1434984000,false,0,0,1,0
1132070011,1434984002,true,8,38,174,2
1111060015,1434984002,false,0,0,30,0
1131100010,1434984000,false,0,0,17,0
0421040011,1434984004,true,6,12,29,4
1140010510,1434984002,false,1,0,20,0
1142100017,1434984002,false,3,0,136,4
0602030026,1434983700,true,0,23,56,1
0937010019,1434984004,false,0,0,13,0
1131010011,1434984000,true,14,41,78,2
1122010012,1434984004,false,5,0,25,2
1105050012,,false,0,0,20,0
1141310019,,false,7,0,49,0
1141090512,,false,1,0,19,0
1101100011,1434984120,false,3,0,29,0
