hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434482401,false,1,0,76,4
1131050515,1434482345,false,1,0,5,0
1142120001,1434482402,true,1,6,72,1
0601160016,,false,2,0,22,0
0936060016,1434482361,false,1,0,0,0
1101150011,1434481800,true,1,6,35,0
1302050014,1434482389,true,3,35,101,2
1145010010,1434480540,true,0,0,36,0
0401180014,1434481502,true,0,2,86,2
1434020015,1434482373,false,0,0,11,0
1131010011,1434482400,false,1,25,42,0
1101020018,1434483000,false,1,0,7,0
0439010518,1434481502,false,0,0,16,0
1331040513,1434482401,false,1,0,13,0
0617060018,1434482402,false,3,0,40,0
0943030019,1434482400,false,0,0,9,0
1131100010,1434482400,false,0,0,13,0
0421040011,1434482403,true,0,0,30,4
0501110514,,false,0,0,2,1
1301200010,1434482400,false,3,0,35,0
1132070011,1434482402,true,6,30,205,0
1111060015,1434482402,false,4,0,22,1
1137010024,1434482395,false,0,0,37,0
0936050029,1434482340,false,1,0,5,0
1536030075,1434482400,false,0,0,0,0
0602030026,1434482100,true,3,24,62,0
1140010510,1434482402,false,0,0,28,0
1142100017,1434482402,true,2,80,127,6
1105050012,,false,0,0,11,0
1317040011,1434482406,false,2,0,9,0
1141310019,,false,2,0,72,2
1141090512,,false,0,0,33,0
0937010019,1434482407,false,0,0,21,0
1122010012,1434482330,false,0,0,27,0
1101100011,1434482520,false,8,0,29,0
