hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439252402,false,0,0,0,0
1434020015,1439252374,false,3,0,3,0
0601160016,,false,2,0,21,0
0401180014,1439251503,false,1,10,92,1
1101150011,1439251800,false,1,0,36,0
1131050515,1439252354,false,1,0,4,0
1145010010,1439250540,false,0,0,25,0
0439010518,1439251503,false,0,0,21,0
1122010012,1439252359,false,4,0,23,3
1301200010,1439252340,false,6,0,8,3
1142120001,1439252407,false,9,0,49,0
1302050014,1439252401,true,3,0,72,3
1317040011,1439252407,false,1,0,13,0
0602030026,1439252100,true,1,13,45,1
1131010011,1439252400,false,4,30,63,0
0936060016,1439252400,false,3,0,4,0
1101020018,1439253000,false,0,0,14,3
1536030075,1439252400,false,3,0,4,0
1331040513,1439252407,false,3,0,13,0
0936050029,1439252400,false,1,0,12,0
0501110514,,false,1,0,8,1
0943030019,1439252400,true,1,0,6,0
1137010024,1439252403,false,0,0,27,0
1111060015,1439252407,false,0,0,10,0
0617060018,1439252408,false,1,0,39,3
1132070011,1439252408,false,1,0,136,1
1140010510,1439252408,true,0,0,36,0
1142100017,1439252408,false,1,0,87,1
0937010019,1439252409,false,0,0,4,0
1141090512,,false,1,0,24,0
1141310019,,false,2,0,45,1
1105050012,,false,1,0,8,0
0421040011,1439252423,true,2,3,41,3
1101100011,1439252520,false,4,0,36,0
