hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432736402,false,3,0,55,1
1131050515,1432736343,false,2,0,1,0
1142120001,1432736402,false,0,0,38,0
0439010518,1432735511,false,1,0,16,0
1101020018,1432737000,false,1,0,5,0
0601160016,,true,6,7,30,0
0936060016,1432736218,false,1,0,2,0
1434020015,1432736374,false,2,0,2,0
0401180014,1432735511,true,0,0,68,7
1302050014,1432736386,true,4,12,60,1
1145010010,1432735740,false,1,0,13,2
1536030075,1432736400,false,0,0,2,0
1122010012,1432736339,false,11,0,27,5
1301200010,1432736400,false,4,0,23,0
0501110514,,false,4,0,6,2
0936050029,1432736400,false,1,0,1,1
1331040513,1432736401,false,3,0,11,0
0617060018,1432736402,false,3,0,40,1
1101150011,1432735800,false,4,11,35,0
0421040011,1432736403,false,1,0,13,4
0943030019,1432736400,false,0,0,3,0
1137010024,1432736400,false,0,0,34,0
1111060015,1432736402,false,0,0,7,0
1132070011,1432736402,true,9,31,212,0
0602030026,1432736101,true,3,24,47,1
1142100017,1432736402,true,1,126,116,0
1140010510,1432736402,false,1,0,14,0
1131010011,1432736400,false,10,27,42,1
1317040011,1432736411,false,2,0,5,0
0937010019,1432736413,false,0,0,4,1
1141310019,,false,6,0,29,0
1105050012,,false,1,0,3,0
1141090512,,false,2,0,7,0
1101100011,1432736520,false,4,40,29,0
