hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438320002,false,0,0,0,0
1434020015,1438319973,false,0,0,1,0
1101020018,1438320600,false,0,0,12,2
0601160016,,false,3,0,25,0
1131050515,1438319948,false,0,0,3,0
1145010010,1438053480,false,0,0,24,1
0936060016,1438320000,false,3,0,7,0
0401180014,1438319104,false,1,10,87,1
1131010011,1438320000,false,3,25,48,0
1101150011,1438319400,true,0,9,40,0
0439010518,1438319104,false,0,0,22,1
1122010012,1438320006,false,4,0,19,4
1301200010,1438319940,false,0,0,24,4
1142120001,1438320008,true,3,12,36,0
1302050014,1438319995,true,3,20,70,2
1317040011,1438320008,false,2,0,10,0
0602030026,1438319700,true,1,19,49,0
0501110514,,false,0,0,10,0
1137010024,1438319995,false,0,0,39,0
0617060018,1438320009,false,0,0,41,1
1536030075,1438320000,false,1,0,4,0
0936050029,1438320000,false,3,0,3,1
1111060015,1438320008,false,0,0,6,0
0421040011,1438320009,true,0,0,27,2
0943030019,1438320000,true,0,0,3,0
1331040513,1438320008,false,3,2,15,0
1132070011,1438320008,true,1,18,124,0
1140010510,1438320008,false,0,0,13,3
1142100017,1438320009,false,1,0,75,2
0937010019,1438320009,false,0,0,10,0
1141090512,,false,3,0,11,0
1141310019,,false,9,0,72,4
1105050012,,false,1,0,1,0
1101100011,1438320120,false,3,1,39,1
