hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438966802,false,0,0,0,0
1434020015,1438966715,false,0,0,2,0
1101020018,1438966800,false,0,0,9,0
0601160016,,false,2,0,8,0
0936060016,1438966800,false,1,0,0,0
1101150011,1438966200,false,2,0,26,0
1145010010,1438966140,false,0,0,8,0
1122010012,1438966778,false,4,0,24,0
0401180014,1438963503,false,1,10,66,1
1131010011,1438966800,false,3,30,64,1
1301200010,1438966740,false,1,0,5,0
0439010518,1438963503,false,1,0,13,0
0602030026,1438966500,false,0,0,43,1
1142120001,1438966807,false,10,0,27,1
1317040011,1438966807,false,0,0,5,0
1302050014,1438966796,true,4,0,50,1
0936050029,1438966800,false,1,0,2,0
0501110514,,false,0,0,4,3
1331040513,1438966807,false,0,0,13,0
1131050515,1438966742,false,3,0,1,0
1137010024,1438966795,false,0,0,19,0
1536030075,1438966800,false,1,0,0,0
0617060018,1438966808,false,2,0,29,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,11,0
0937010019,1438966809,false,0,0,4,0
1141310019,,false,2,0,49,0
1111060015,1438966807,false,0,0,16,0
0943030019,1438966800,true,1,0,0,0
1132070011,1438966808,false,2,0,82,1
1142100017,1438966808,false,3,0,76,1
1140010510,1438966808,false,0,0,9,0
0421040011,1438966823,false,3,0,28,0
1101100011,1438966920,false,2,0,22,0
