hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437232801,false,2,0,29,0
1101020018,1437233400,false,1,0,3,2
1145010010,1437230940,false,0,0,18,0
1434020015,1437232773,false,4,0,0,0
0601160016,,false,3,0,5,0
1131050515,1437232803,false,3,0,5,2
0936060016,1437232800,false,3,0,0,0
0439010518,1437231903,false,0,0,17,0
0401180014,1437231903,true,9,0,63,2
1122010012,1437232752,false,5,0,18,1
0602030026,1437232500,false,2,0,41,0
1101150011,1437232200,false,4,0,23,0
1301200010,1437232740,false,5,0,30,1
1317040011,1437232807,false,4,0,4,0
1142120001,1437232808,false,7,0,22,0
1131010011,1437232800,true,6,31,55,0
1302050014,1437232799,false,4,0,48,1
1331040513,1437232807,false,5,0,4,1
0943030019,1437232800,true,1,0,0,0
0501110514,,false,0,0,5,0
0617060018,1437232808,false,1,0,20,0
1131100010,1437232800,false,4,0,11,0
1111060015,1437232807,false,0,0,11,1
1137010024,1437232806,false,0,0,17,1
0936050029,1437232800,false,0,0,2,0
1536030075,1437232800,false,2,0,6,0
0421040011,1437232809,false,7,0,15,1
1132070011,1437232808,false,4,0,95,0
0937010019,1437232810,false,0,0,5,0
1142100017,1437232808,false,1,0,86,1
1140010510,1437232808,false,1,0,7,0
1141090512,,false,2,0,6,0
1141310019,,false,12,0,10,0
1105050012,,false,0,0,0,0
1101100011,1437232920,false,4,0,21,0
