hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433140804,false,2,0,56,3
1101020018,1433142000,false,1,0,1,0
1434020015,1433140656,false,3,0,7,0
0936060016,1433140679,false,4,0,2,0
0601160016,,false,9,1,24,2
1131050515,1433140748,false,2,0,4,2
1145010010,1433139540,false,0,0,13,0
1142120001,1433140803,true,4,4,48,0
1101150011,1433140200,true,3,13,30,1
1122010012,1433140790,false,7,0,25,2
0401180014,1433138711,true,4,18,96,4
0617060018,1433140803,true,3,3,40,2
0501110514,,false,1,0,13,3
1302050014,1433140795,true,4,18,64,5
1137010024,1433140793,false,0,0,34,0
1331040513,1433140802,true,6,13,14,1
1301200010,1433140800,false,2,0,9,1
0421040011,1433140804,false,7,0,11,3
0439010518,1433138715,false,0,0,15,1
1317040011,1433140804,false,2,0,13,0
1536030075,1433140800,false,0,0,1,0
0936050029,1433140800,false,1,0,7,0
1132070011,1433140803,true,8,82,197,4
1111060015,1433140802,false,3,0,23,1
0602030026,1433140500,true,0,32,57,1
1142100017,1433140802,true,3,122,131,9
0937010019,1433140805,false,0,0,18,0
1140010510,1433140802,false,3,0,7,0
1131010011,1433140800,true,3,28,63,2
0943030019,1433140800,false,4,0,7,0
1141310019,,false,2,0,0,0
1141090512,,false,4,0,13,0
1105050012,,false,0,0,12,0
1101100011,1433140920,false,3,35,33,1
